sigma_1 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,3.241784466052767,0.8550315155873842,"(2.6461713981427875, 3.696376468031279, 3.009631308071976, 3.2569275449977657, 5.69180019161314, 1.711112511367004, 2.48151491468966, 4.032697997662697, 4.072145612297158, 2.424444913457531, 3.3592335919591205, 2.9492787968304057, 2.551324480937218, 3.8875126446804367, 3.862169066824066, 2.5712800468791426, 2.880468448768071, 3.4719838590683154, 3.549983326799993, 2.729632197977564)"
sigma_2 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,6.479045969942337,0.5652718382216705,"(7.016727173084059, 6.141797505388451, 6.353252319206555, 6.282414717006233, 6.8487615427276785, 5.842866687055138, 6.216454698748391, 6.675100634197388, 6.479084433851297, 6.538227759384358, 7.700288465181997, 5.442369949502209, 6.329262757863679, 6.664112117603632, 7.236895685991135, 5.820888739007269, 7.23552418377965, 5.903484755343795, 6.886130445873765, 5.967274828050056)"
sigma_3 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,8.587792105971607,1.3659684036282955,"(9.434758613965965, 7.671105103496228, 8.73553612423521, 8.1817938864002, 10.797853277429423, 6.5811510498208445, 9.00517071382833, 7.9821374395729805, 7.69492500054319, 9.391880259299858, 11.237458843731487, 6.423812422726462, 7.707098877522211, 9.373859330522889, 9.788392387050719, 7.372090493391597, 6.881595591698679, 10.518599947484091, 8.74914585526768, 8.227476901444117)"
sigma_4 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,39.999455742255996,0.9579463786404767,"(39.344021251351926, 40.641145484304566, 40.88131220000764, 39.11505616738027, 41.12088606333956, 38.8926127430374, 40.76459625171893, 39.22470339800483, 40.089659395126866, 39.88373589827998, 39.35008533332842, 40.63884446892444, 38.428336040459534, 41.61551915643629, 41.621716333246404, 38.420060270065875, 40.367574562249786, 39.611909081648115, 40.09288213257558, 39.88445861363336)"
sigma_5 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,20.147483102243896,2.663652624043859,"(23.675377499070912, 16.88180665133057, 22.237506602953964, 17.915446323805032, 18.87704629953018, 21.12337269137257, 21.69236273932372, 18.398169788713894, 16.46084963538985, 24.257371195170432, 23.14517584607393, 17.253908933217854, 17.169244966156533, 23.259875564234687, 23.55973983087625, 16.945648437727332, 18.902029487989747, 21.129685603053638, 21.35465164099396, 18.710392307892857)"
sigma_6 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,6.883752069271122,1.7736924427584393,"(5.904470328276796, 7.593163119382465, 10.572455990819787, 4.120394738938484, 4.9301030704003095, 8.971983154164462, 9.8417810628222, 4.537343773750449, 6.377048420927957, 7.007136903062896, 8.786375016990078, 5.064282384072672, 7.6244742955981275, 5.8603031512245245, 6.052119603810612, 7.376187245687628, 7.040746886728021, 6.377077232655424, 5.30002969732252, 8.337565308786981)"
sigma_7 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,10.148621736594302,1.7325454282242676,"(12.42623949020438, 8.116896953362847, 10.080376518451764, 9.806506094503614, 8.082073835746224, 12.316258535845403, 8.993673288273692, 11.116937153150554, 11.07872868962679, 9.07613132377422, 9.340599246765466, 10.742116351248574, 11.15933553673256, 8.998107017774547, 8.680938659741312, 11.55106258414979, 8.9139751113157, 11.290637054870837, 7.163605596162053, 14.038235690185719)"
sigma_8 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,13.992288095479118,1.822542589785034,"(15.661905696209443, 12.418937049257943, 10.90240733898704, 17.434106336213592, 14.3026923265183, 13.341512762965959, 12.01912739812544, 15.995524840620462, 14.62801059754814, 13.207265530946694, 13.866114368327834, 13.9114162230369, 15.356694017129216, 12.56898468511816, 15.654087528250002, 12.324077345168213, 11.66674416614927, 16.579457963105575, 15.654445197493729, 12.352250538410484)"
sigma_9 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,18.285006412900888,1.6784673557239032,"(17.0449732803726, 19.515729748536053, 19.642013640432893, 16.74149461578495, 15.159883350128373, 21.746089604936433, 17.106450801234196, 19.369784596371694, 19.839853011653847, 16.745657771089284, 19.82122551723866, 16.76050750224528, 19.021519186628, 17.469730522282823, 19.06214363999801, 17.420492893082738, 18.838676614355684, 17.65304925920843, 20.514037734205264, 16.22681496823254)"
sigma_10 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,19.645484658213107,2.0722791132415104,"(20.2863312815103, 18.960232221074953, 18.958328479872165, 19.63573863147325, 17.42068156092749, 21.609808623498168, 18.620059112545885, 20.466804563045773, 19.473273123305443, 19.70027865486256, 16.501469013430388, 23.282064234496293, 20.87450613086365, 18.403318414046733, 21.29442275036894, 17.969906491361233, 24.406811512773572, 15.75039173445471, 19.38180202936673, 19.913464600983914)"
sigma_11 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,19.66891371710915,1.700651482510851,"(19.484615165260884, 20.052435252579887, 17.976493089855648, 20.58303914724701, 18.848261229915718, 19.864744945378234, 18.68723873248566, 20.476450570182653, 16.577640814062423, 23.349193539294042, 17.839954807168798, 21.701679696152073, 17.50307697073505, 22.093872983083614, 18.095620355399557, 21.32231330466829, 20.6270652560218, 18.819429599263913, 19.13074510871497, 20.34440377471273)"
sigma_12 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,21.707125604179247,6.966728076043016,"(14.855634232720925, 28.185439453210595, 26.779451073677524, 14.9621739230836, 17.052192628576215, 23.71543762414001, 17.095571887454014, 24.88513502460847, 34.58442637871158, 12.420082631322385, 22.958060787779118, 19.17127487426577, 19.815735298555953, 22.197616251255507, 33.876946690628266, 12.814562756057166, 13.784226772132984, 31.928079663123118, 16.703427716831854, 26.357036415449866)"
sigma_13 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,21.146028095829177,5.541274753493062,"(16.221450567547308, 25.43079372521332, 28.30516021100079, 14.31688456105152, 22.510985693315185, 18.397407461834124, 33.01490832085775, 12.654920695711862, 20.03638697343116, 20.94271066926477, 15.800202289799342, 26.819759107070496, 25.846196195105755, 16.436579502934343, 21.255923039619436, 19.87219359446857, 14.984780874181695, 28.25180489736716, 17.445946685153693, 24.37556685165527)"
sigma_14 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,37.60833382498552,7.409711997808766,"(48.29488628426913, 27.860691511348815, 24.54465694963248, 55.59337929592172, 30.961110942704998, 44.61615658786338, 40.67341224251943, 33.21754338259724, 32.965526506307455, 40.85152758230261, 43.611656081341835, 31.477542512215557, 41.608437805689114, 33.13983277069568, 31.951676518121328, 42.77735454382107, 36.54297969705085, 37.19138110902572, 34.338369174332406, 39.94855500194953)"
