z,vrz
-21.10405072739116,5379.85500057734
-95.24834937834004,1109.2914573968062
-94.690399236238,-2881.599294815207
-108.45027650116077,116.98988328029888
-115.8582993628282,-2792.620573613426
-128.3824521320077,9881.427373741666
-70.65040828831174,1400.050541554294
-104.35457499872899,4893.980281355698
-63.8434199552607,827.3926543495764
-96.82597407801107,-3767.4366022622507
-111.98630614020028,2240.9530179160292
-143.4910789155859,-3810.862785704055
-70.22764777367524,4574.641390553698
-81.23356072809632,-52.88279435777505
-116.36161082545286,208.03774202210658
-103.71761545224557,-3576.9297630403344
-96.74691463419455,-3990.5492806744246
-87.0066247673198,334.8641993589109
-109.27681463077936,101.31489680550405
-22.333069814752122,-4547.3719262936975
-127.31165801381965,-2285.853043067863
-97.8931910795156,5399.539802779138
-152.3772981976091,30.00969314787999
-118.95811516850753,728.7446506363731
-150.51191657958566,1357.184993130326
-150.76451077689393,367.13426827749925
-126.2040554198299,4223.49527019711
-128.2113682194833,2210.7488386978857
-92.707729591694,-2480.1060604502904
-70.73020511133763,524.4030593348327
-76.38775876200923,-4326.937523732702
-85.19750745752356,5266.060228491828
-91.7811831413127,-5582.88179608424
-47.86516407823297,1545.8379153101905
-123.20662537373437,-2081.317972830378
-70.40874338513855,-513.7580072126344
-119.06973110572463,33.753722665564354
-451.5499498425602,-7622.8625029140985
-306.7212907588716,974.2275735669151
-74.92496960126631,1065.7195569456621
-218.0732505417777,6338.952474439595
-174.52296119153002,-1000.3327129831299
-529.9057055743848,-1005.5937953052853
-189.78317887499503,-902.4599583606503
-216.70869169425237,998.7840682291434
-234.11613358413203,8324.1444448343
-374.7397118930314,-61.421068510774745
-294.1031528877652,-3231.4682685094886
-437.8505049399887,-660.6727482105711
-349.80638019049195,6365.714597165104
-480.471873212998,-4369.053509788918
-294.66890701342425,-1444.7613933205384
-452.0335735897672,157.15057007284935
-408.2470797022607,-17020.479446951533
-474.8303539634759,-3730.8699838633747
-236.54704326862353,-1818.5147459480531
-233.61768726612044,4725.984219575092
-337.71196726879555,-3514.665139994745
-501.1873985512766,-5277.369523408962
-342.8415251724145,5376.073703714239
-365.95811808211323,6067.718137087653
-315.7134106374798,2654.0817568980247
-222.10974128124144,-947.5441035401906
-422.0701880476415,8358.599389475346
-267.8819812175995,-1335.1991649859194
-406.1160519281573,553.7059075724183
-218.0479428575211,-2013.9061654140746
-369.68295472861314,-6801.190487456605
-312.77939454462285,2397.7275480280814
-330.2569832710258,2294.153484767245
-57.0595166861665,3789.223541674311
-302.305136515008,326.0007221422722
-270.7344048559775,-1734.0041568703703
-259.78861897554725,-926.4264924499472
-367.37468979562647,986.8176487697461
-302.92880722214426,-3106.7848822251444
-172.54565380262446,-1355.6731759006254
-297.0396679131955,261.3292293334622
-283.18831931227004,-760.3056429241994
-318.23741984903756,-3160.410280828627
-514.8899673063254,-9041.418872868822
-390.47340728038847,2979.5962759607382
-166.3996015287214,955.8207336743068
-186.79427693987898,-10247.34689561847
-486.8177235955417,-3344.886220880641
-311.4106377620421,829.6635961335089
-424.6127070765942,-6247.463074664831
-295.84894205035965,-712.9202591538667
-281.4205538116705,-4707.676482865672
-355.50885542791116,2564.1492088960294
-184.22543774345397,3087.470665588929
-274.4454494896191,-13.879029736492397
-290.28681209410524,-5407.013448180333
-64.41169329718365,655.3636865218039
-196.73408228333633,3979.6949373394114
-312.8438099584227,5664.065682768413
-372.9435199137584,7534.91139676091
-273.2524074906929,4354.220231003501
-374.6567621378848,2153.803022532973
-284.12128230110034,7023.228132085711
-200.46777868459736,4111.507234121136
-101.20877024912829,10180.350626961836
-451.3771554941624,-7746.204235318747
-208.3071252805257,5255.769259433118
-226.45493972920198,1449.175948900835
-345.4482855434153,809.4695867636256
-223.10168105690275,-2844.804693858924
-364.78008153018374,599.5415615684623
-106.78412060377498,1843.5904643875401
-325.80996460190863,3466.708094556213
-373.43073579455205,3503.2233142274813
-449.03870289090537,-4742.52778466938
-300.7852178216956,3727.8679930575518
-467.03922251588926,-2155.365382255484
-193.45060306289696,-8074.441771300198
-456.6113555799956,-8090.846091208393
-218.90132857159742,-1780.7202891535446
-310.4535672461145,907.4127187798263
-254.51825120445045,6918.407926875107
-416.9545883292933,1734.9489046437263
-296.5302788068678,3275.920798116595
-368.6489306175607,513.229925089754
-252.27402493585066,67.66195568965239
-345.9173718374982,-4773.15932856641
-364.3988666812681,-12253.691741994737
-422.5428966371067,1991.4503217557922
-95.19109993884493,5630.830579069437
-97.61636017458127,6054.820620240711
-154.1302123912033,-4129.222802623595
-510.3468472784789,-3561.5038070920086
-374.7041470645403,-1447.8600133642365
-426.49740442923667,-2480.0464669286857
-152.48278486525237,-2702.780214995052
-267.6832871560492,-4562.679067150696
-89.10535059309666,5546.956699706013
-218.96319997140347,1483.379840131203
-414.5972436717771,-1238.9062282367684
-296.6318703327472,2640.196503595215
-418.89034946356134,4948.435002243229
-239.48806827227213,5576.98091764333
-331.4688021053543,602.4026876656304
-365.3049437147678,-12443.175319476099
-449.9354976850872,4407.21500670818
-408.38628952844147,-1961.2120077069605
-192.98265063491695,2308.1813960764557
-318.2793900195074,1290.3798471875114
-131.76714427099483,473.6521051744212
-234.8209060332542,2509.2767253909906
-339.2170638606459,-1894.1454468234188
-231.476880885231,2704.12347074645
-140.95004938544923,-317.9052343213853
-271.26803663120626,707.7446709508603
-99.67776380948341,-3112.6045382080492
-141.25710238175216,-7538.451836823019
-349.63847977368584,1801.9320345162605
-75.83675045007845,2827.431959002887
-298.17821608393547,-834.3127610527981
-143.7848490127023,-1500.5572169357051
-331.9867234150378,1607.9461342697132
-254.60980105502108,-7706.4148107277615
-103.2482749409984,-4025.002847581387
-310.764851028866,-2793.6759639707975
-458.40517218107436,-573.282161954505
-184.54713623014084,863.7033756442138
-166.90018820616078,1397.662128428758
-468.79023342330714,58.06672750437453
-267.276338630454,-1171.923056968535
-385.16082387710406,4052.7600223591126
-326.47142606304055,6610.269303967081
-371.38039129588157,3883.578961785449
-123.07708460694116,1517.8142118232138
-69.07421124635454,-1531.7302458047543
-370.82154323609905,1078.2539639638903
-273.790890783538,-1829.6546906305289
-216.87286380268583,3394.2389502199358
-237.47365028460092,-1517.1138080685932
-328.42771258335654,-17512.519192285967
-287.85716384939235,-3698.922488946048
-179.33051376858748,2348.7172761079496
-269.0246416469462,-6565.53692630048
-220.70354854820792,-8122.856393876543
-354.6343926743895,-3857.8256217516955
-128.2375868900348,-2762.4276522461823
-318.5574054942026,-13345.839989345275
-354.64482857389555,-1971.3572400337512
-358.76840368291556,-6500.239555478784
-376.91073542987124,6947.702211976385
-71.21806499660408,1352.658100014638
-348.68686861542335,2025.1573477961942
-347.62274152090663,-6901.229834815851
-229.73197007837445,3434.653034384823
-55.70134657766542,-277.1636166222353
-139.67229110021327,-5967.403062565443
-209.76154390974088,5101.934547628803
-452.2785445268204,-10341.19812484042
-338.131563235612,2362.258171751483
-372.5290841288584,-376.4368429167091
-332.92004906954116,1988.638105380044
-230.31778797501102,-2030.0199099452484
-371.17883766998006,-1040.7043252928313
-369.9642836770543,5119.242054943637
-250.28279266819266,-2933.7719079602116
-61.40443415723874,621.5312697714332
-348.55796057001385,-5876.562589660312
-322.1765367971461,-8207.766629064125
-263.3467432687724,322.6845015279076
-145.78687399308987,5751.198488545651
-215.77121701668315,-7600.8843071655565
-68.75247193665035,-436.7537902141709
-362.1948269191918,14203.126653435023
-342.1049201339179,1807.2794402720444
-288.40212621547767,5160.2820785546555
-364.2038641555561,5358.4749022996675
-304.29794343765695,-2662.8060814172923
-308.8059326413712,-3685.8082196671385
-291.6873259014664,1912.6966569914575
-306.165096405908,-7039.707290664397
-155.26213562118568,70.21688895138121
-514.7440689890218,-3779.7382421765174
-264.69344249346534,5477.029903328704
-336.15870818352573,420.69542809451667
-432.0525207249538,-4305.037011932288
-312.54038418034986,-1075.2916587355182
-186.72368373495902,9501.819302934166
-512.31039591573,3194.011548570676
-284.71305884595904,-4419.541003146987
-314.08025251177804,1604.9618546491567
-186.86146478677355,1028.3772802944675
-281.2669042063881,724.7374330812231
-369.4663884741381,-97.47262078409507
-463.4969516047924,-962.6647228325161
-118.21617197206123,-4929.423306444313
-393.0539718782152,1317.8777371625827
-388.55852744117453,-6999.386811795733
-203.8962421910712,6024.616985597317
-294.54641000749274,-349.5212629398408
-363.30914683646387,-3622.059043479392
-346.7543535778775,14975.80452930096
-402.8576640245545,2483.566183172786
-397.5421372891338,7313.9938878517005
-391.72010001826584,-11294.813097489232
-169.07924582508318,1769.696962398105
-158.01317614102524,2448.866707212401
-331.26329883144103,5584.67221263806
-337.846489676623,-440.1999199528708
-259.9247124276348,8090.15527661255
-322.5758744942609,4145.18205501327
-140.2799962322175,-2751.3737799586847
-319.9091395328964,-283.3697033046142
-387.30025871165617,-2710.9867832286104
-145.3190466836212,-7828.132827619526
-77.94431441867228,941.5476922048583
-274.45114327240265,-8032.377862813999
-131.71489775847948,5528.89901620997
-224.72401665670694,-6171.115700303163
-317.2421719291765,4978.434314523431
-273.1904668281012,-1194.7791596670895
-377.8100287400721,1373.8966055176766
-71.2883951555266,1350.3760048182653
-408.168428559431,-2464.076257884337
-334.2871093010158,-3100.2481982820905
-312.424211697534,3590.6321343563827
-332.01410088347,2126.4580398758962
-184.82463352147636,-6509.1298915155885
-357.01528067689117,4966.822666579642
-145.52425626272765,-2511.59593630891
-319.700350314166,3158.7128125309414
-377.80154038302584,3394.165792861275
-457.1910132639204,2399.7367377262212
-376.8735073403458,2260.34799465863
-386.8056027220239,-1650.778115612799
-302.18637517953124,320.6152870358629
-175.92382403130296,11813.664802436037
-376.61150378533756,3119.95744763474
-505.20106941240954,-2127.722981304439
-410.7520233556746,-6092.712884907891
-257.7468967655054,-901.7211315666267
-145.71752878627606,1603.8457398409498
-179.8637160685983,4575.248695809557
-315.47521489111693,-12063.960267723987
-433.6559298577834,7574.703896731927
-327.8691946525023,343.68602433434154
-529.6837872996565,-11740.22444891021
-357.73853764691023,1502.4159679636666
-88.90865883039261,-713.3250972431339
-259.0969988548021,1625.95042916995
-418.82062077370375,1801.5991616003676
-373.05139104561846,4248.021508600696
-288.799151554716,1370.2563870693511
-232.7967799815372,4177.860341196561
-276.750420583764,4438.190902188861
-374.5810731625584,-3397.3414425706546
-177.89921081974154,7573.03481094132
-299.8280831886515,1218.9530851051652
-431.45942514881364,-2128.970318197443
-52.15466467908048,1080.7236835168042
-221.23120444780753,-6892.712160631776
-451.3926587620112,-252.9228935938037
-251.99624778218788,-161.17461674795186
-281.0373317451765,-4916.306689147095
-266.18315354596433,324.37719040988117
-309.7836119018596,-583.4682015371284
-243.44354404744138,5313.616392701749
-206.67681549848731,3167.414893525915
-379.37599390158783,6897.252692886443
-437.4713660561352,2757.0811892229485
-386.2955359280386,-10031.494743552192
-115.41045513463786,-668.4404587306002
-391.81132869673644,-5538.220705357852
-338.9728422452504,-5814.934216686102
-361.0283671762668,-2146.950869156669
-266.4180517350592,-2507.681290517518
-319.0267801259324,2366.4386208790625
-366.1409686445187,4173.017238675746
-426.9635060757055,2231.2467919020046
-298.4213802326186,660.1491515409487
-211.20627836853296,-3437.4201614623325
-339.4594736672324,9607.381152537371
-381.0420043522706,-1825.7153300115515
-346.25358335768414,-3652.176210564112
-322.5076706596566,447.60332260949065
-233.58853373422815,9174.149256664536
-317.81831134451335,1194.8178143142807
-384.49216059109733,1954.6166165989969
-177.20626032362244,785.3962009821472
-349.1231324522841,-2688.9446271771826
-359.12998737456496,-7910.52536981757
-426.7833292768889,-2739.3619741275584
-250.60412530476992,-4028.3399920700767
-247.30035058564664,1777.5509378705324
-364.565969605464,-284.7902609874151
-325.61980873011044,3429.6752163491647
-376.76208205429293,-3040.277270852407
-299.62433628442324,-4067.3310993980754
-316.19107747306157,4238.555837510256
-144.02465697977328,503.93364446296795
-273.156651590364,2076.878823696482
-329.1793273345377,-8260.425289360865
-92.25771493797026,-974.5609905118916
-238.85058172254122,-2136.033319524724
-212.76022015961237,5331.65801922903
-340.01928172486697,2082.700926198299
-173.7294644728692,200.8749348552049
-161.06974402699126,-641.814083397128
-406.0832377680102,-5240.013144641957
-423.3220398914672,-5933.795413121302
-318.9060847861678,675.4951629310161
-60.933311880167,-538.3591686985337
-172.94614629701687,5431.197291215396
-318.3502902245262,-3387.7744956294355
-290.69034867047924,7116.018091577959
-343.1590264501285,2570.1773733098353
-270.6826649994375,-1495.479905923998
-287.5688558941778,2872.7535481702594
-363.74062037268766,3091.9516665079495
-224.89424340523013,572.909271803211
-376.2512751942642,3898.8824417026035
-245.51926443325937,1836.6466631554965
-460.0624702667149,1187.5274346344816
-375.24024569669047,-3481.1063732927223
-277.105866974587,-1876.8823453742689
-240.0987279593576,4442.522251710608
-212.47559839492996,17423.67839088771
-193.99708342071992,-455.3453206512781
-322.4859108117679,-7051.49273828356
-381.6467301454781,-859.1557209536877
-382.4385341805008,12211.731280909005
-406.24465193342724,4892.584167950648
-379.7642191053076,-1415.0393002301696
-235.43731150279623,420.23450772661863
-255.1609426190928,-3366.2862605763758
-296.3100092644972,-9691.531834656456
-230.43648636553846,3060.5701331824625
-192.9322118119156,-5331.797035243924
-241.03588850512574,-1116.6511013722543
-368.11774437819537,-81.79919768025717
-331.9607207268567,-5095.772380289415
-307.76625308375645,1443.0069149580327
-376.5015065792112,3119.8823124975565
-322.6841542587351,105.49697491157346
-407.8837923649098,-2489.0881892898356
-271.36664048971454,-1674.6620600102112
-465.00555259871066,-6941.596168815814
-322.8793136648339,-6524.040751023706
-366.98882454314474,-10937.800482016124
-351.09722029445095,1699.7890560222054
-450.5663076738555,2061.8373991469025
-350.4245412332854,-6711.854004618709
-334.6547583014681,-1823.4701191231816
-378.8934020564706,255.5392512422091
-279.6230883091791,-165.87588873485748
-259.62868280283294,-238.9853256415293
-469.4434936529933,-2136.240012267925
-197.57635247936594,-9111.446983103846
-389.03513664017777,-8137.157716399664
-247.94728835434245,-1992.2677429746393
-28.649516514941062,-317.37240410785444
-71.28435163505678,14378.86251617158
-165.89047510053052,-7313.739411013725
-310.6994898440358,4376.660118890471
-77.17797756063882,4621.798759142974
-97.17305788802508,-2914.615584550018
-393.45128307110593,-6036.038329765204
-277.0380565103738,-4882.5185943016095
-411.3109246997852,-7550.023481655302
-266.2597608358112,1524.8803377134193
-215.9024346203518,-3731.332456584316
-409.39917969166817,-2268.3599459996403
-422.57311103039916,632.6667167339342
-409.4383908933308,-5524.282132007313
-246.350030856456,3270.7292784502006
-327.2827721361109,-684.3507667435975
-273.99059510449285,5452.143563307193
-273.09436750275046,5612.467128137826
-283.893621920935,4136.651818568047
-349.33537081149467,11481.037555056724
-273.0007318080489,-1009.9237148466573
-346.64916703254494,-8196.033985171156
-139.88485487773647,866.8764840663754
-141.07511561987823,-3060.444870789138
-141.12310584516104,3867.9099019701894
-359.1688946515852,-3324.0275249174133
-436.9362953420031,517.5624191982484
-329.6316509439154,-6433.305284278867
-207.31315863767992,-256.09487081291905
-325.05760677301737,447.104820560295
-249.75815543464796,5451.92713051153
-506.50047322004013,5159.1514054091285
-351.634794125017,-3714.346042063823
-229.1403145640478,-557.0008435157945
-307.7411907726492,-3144.7236728434686
-376.5167554709023,-6854.894271987359
-305.97924413526977,-1856.5256654132797
-252.08816446054425,-5664.379211973801
-332.667467248644,237.30053838623388
-365.5903489215969,1676.412927895749
-277.44796168025175,-3299.2566574789175
-158.5616472458681,-3524.7140169504314
-225.30460688136216,3479.626711735441
-388.1617739634202,-5155.773840422354
-509.79223404320715,-747.1958027127615
-426.52223063666764,-1020.0586823397277
-428.9128456869669,-912.8080341993126
-469.93895214232634,298.6944387692744
-409.207635521511,1244.6700212260646
-395.2150199210447,2580.1106106567954
-439.75084113806975,581.983911221345
-329.60514006222394,-712.6561303054865
-360.44074938779585,-1016.5225035164568
-399.9457806066444,-366.1894182691998
-383.84813602609574,-1728.9779872214826
-287.9748161321462,-369.0577109663286
-200.50978411205918,266.4968755522624
-414.73446957593194,-994.5710510755118
-127.38300460480065,2795.5100557369415
-367.070555422813,699.8092649500827
-241.70231375161507,9344.569231817686
-158.61828464941695,-6571.821311150779
-183.28412830069513,-2580.1594541603026
-385.6255605442803,-2354.605048416714
-120.94858837678885,-1600.1862241763822
-215.10068645438045,-4268.198042654515
-270.75317711134636,13.970634211174222
-368.1637109938123,808.1577528346502
-375.31052483819735,1828.3693946754447
-497.5565303961198,-2202.5860129864373
-352.9437213404115,-8668.967407933218
-443.4173537463021,15088.922466127406
-234.93028906811304,-4816.095899924396
-424.0087988979594,-7021.148530176446
-369.65051046594016,-17585.285887587444
-262.7398288287297,-10777.931095841464
-399.9626057346899,6758.615769025277
-347.04222988633916,2520.403401808659
-407.95573395693793,0.5091501669476005
-321.285063235202,-1293.8126547958334
-188.1305880042263,-6678.421834822696
-165.14442247182183,7569.648123920084
-253.18596355144012,-3476.06296670247
-328.26891000482823,-3969.7436317927445
-339.40900734025274,-1115.1324106688814
-114.98622503420651,41.362293059608035
-294.4533527894285,-4332.402238977985
-195.90848408464907,3359.8997358957436
-353.35984887197685,-3360.6081502812353
-317.2717270306074,-1447.396198180788
-330.26867930028266,5980.1554411082425
-400.5496038779361,4942.918266247191
-219.85095858120016,10125.861443885231
-263.95909333759624,-2064.4387534007274
-355.6220453240134,3488.6427583905743
-408.28568242799207,3011.9951786726883
-267.0812285551819,1998.4978053076106
-295.32648522095616,405.1009817516885
-416.5916603004866,-315.95770097847685
-129.75563813202942,-9765.696892116393
-255.2604368888393,247.45532394645375
-87.45054786871894,250.07087921286796
-433.6239094972386,1659.147477999412
-74.9513650876099,1373.6702599888893
-320.69116304626783,5116.059005790759
-219.43938208460727,-5403.5407032783505
-78.3828449855263,-1001.3037088679048
-494.2913305724285,-3242.985219404366
-366.8995686212349,-3327.5193453933675
-268.59074113703485,-14962.771017775816
-253.84357233555505,2815.2436631365595
-157.22789728438764,-6975.379146600949
-270.58586025612726,8812.423958341205
-352.5865770805069,3238.3226252347754
-245.08900909433004,1324.2535679262344
-508.46875238524296,8554.970516417794
-382.12031078713534,5497.383970481062
-329.83625632391374,-1832.0045382259875
-252.82800309184438,2418.4740180826093
-330.0399717380675,-11426.748040607712
-393.20669905675976,8852.090580873002
-453.92177359588567,-3309.7327862489396
-258.008871306839,6193.748658369238
-264.6400180163081,1659.3063629391424
-364.44603284164043,-797.2814619289953
-61.38423470568374,-1066.557126845416
-195.28911450996458,6069.2893681752275
-215.34476863335072,-2282.887478523657
-346.68198967991185,-983.9608262608816
-274.51148155379497,2648.0615569075635
-301.4875334278535,1801.7245112841376
-383.2346741656346,2126.3835447484385
-241.8142252250567,-3541.099659918949
-460.5879678353953,-5671.132032925804
-347.7052878675622,2520.4261163674387
-303.57945230664757,-2494.3619092044746
-347.8595558209804,6415.310675782505
-294.4025651886066,2463.184827639035
-271.34828541011944,-3096.8114447103294
-250.43135187025496,3765.3840683529834
-218.84962959079417,-2875.383083694618
-338.5165036773093,-1965.5329616935014
-410.1492460212648,4186.193497644805
-385.10324727025676,2368.9659752051216
-340.8134723587006,-9526.442515353881
-312.19159943561175,357.08023924345815
-349.8126470303211,1992.5876804652992
-472.37006681236244,2706.176414443073
-445.1502436301046,-2209.554425883191
-391.5353010431038,620.1405981012479
-324.2778304542119,-6635.881520731265
-418.16138852801515,1322.379769058431
-447.1379530780128,-175.40037359019482
-280.28494006604404,624.2247655149904
-190.37802451346786,-2281.4523727973433
-223.33582968746376,-11752.649442622196
-173.6887113674176,-1933.7095920644488
-161.80315627857772,-7526.870955202492
-424.6392408385293,-3362.807498877715
-205.1476072545721,-2034.1443780253646
-257.00204931009745,3315.368613089844
-264.50825738074343,-2315.267104976498
-371.4243913006189,-1605.0874223985263
-275.0127695605855,-1292.095707455807
-319.6929260660225,6997.303050404495
-234.01100883025535,5834.270979297051
-442.36022375348466,2590.115737042746
-314.1527013988745,3109.208447260739
-377.4300947817326,3264.709260363422
-372.4735040591945,-110.36322668817319
-427.4632769169987,1283.3052145399754
-223.4604897793738,-899.4959400441069
-229.89443804492987,243.06318699508455
-324.0255250385216,-730.338757900941
-348.1115014189429,1060.3263247008647
-225.0802935043433,2840.900792140597
-249.6959876549176,-76.99543448770527
-338.6612007813357,-4839.732528707062
-257.34329739703617,2829.184687958834
-281.41072765844046,-5230.314422093821
-301.24732471102544,546.5821402957836
-169.87360509155747,3178.397447157888
-453.0841082882608,574.6230045886331
-346.46056669645344,-2499.8073367151824
-398.4358785795027,6136.738521874294
-237.518186948277,2686.9154821317597
-382.72282602718644,14719.685476786135
-196.1718725588741,-8055.668305176985
-149.61615631683483,1429.9612264715988
-98.50399496223275,718.4306337128787
-304.3106720065161,-945.1756723250091
-66.0209062356121,-1256.1428506318507
-271.04398509992296,-2010.2555093418277
-315.90880618127954,4740.598862674321
-293.696012380216,-1328.8725165965745
-358.9902687265324,2548.9420736668585
-256.3589760538331,-1936.7758912648665
-475.8398118881996,-1588.6744263018456
-372.6515261105311,-50.52148444362135
-183.51810905981353,4265.519353687678
-187.87595291982993,-5166.97930313973
-325.37440422262205,-13217.84386578147
-336.718006702475,-1387.4910706782255
-387.9361587529416,-7494.162556094409
-327.46781336015925,1311.9479561901344
-314.05492943262175,-7433.309744684049
-430.57882010120073,9147.492511981281
-303.34072015386687,-1497.9602751693344
-418.9538315582399,-5854.167945824589
-383.85761719849626,-5924.756349154385
-283.20565163770755,1717.1409500125658
-316.48147891587035,-5989.793100427259
-445.2224140059364,-4719.439663644693
-333.018270829121,-3086.976667007474
-393.5451183662302,1453.7717612569834
-310.3523161149737,-610.9093988601154
-304.55520963458656,2634.0825759490917
-420.56414892905076,-6916.297557608026
-451.12048174001296,-1901.520522496922
-357.9733262736815,2189.239485768251
-186.07487482374484,4340.947462096918
-227.4423672313891,16565.712673172777
-339.2411936164396,-5641.012832437877
-292.73722841427093,-2.592437534046285
-361.31786482029963,12674.949796816942
-221.15342000083382,41.859379947860354
-219.5922092826051,-1191.049024825512
-152.0909214835356,6809.561695906885
-321.43765116072245,-1293.1292350924139
-191.01455584367827,-1649.6967612892422
-398.88897163978555,-1866.302290443148
-294.4998859989336,5153.6953616043365
-238.97116388601577,-5887.206017403032
-284.2441603927802,-4643.9840008999345
-250.203827273123,779.9924120799317
-420.0071562486415,1469.9933398653861
-177.02266455041237,-1730.612120120913
-273.10123682730136,-6243.051082316989
-404.98798506554704,-504.6609989834452
-291.85034787258104,1092.4640001727334
-392.2309279914787,-1497.2219501666743
-217.26940886455876,1178.8335589081328
-202.3387708835691,2193.569935570853
-332.98210253973934,-5000.791276951607
-212.8859625058352,830.1624302899482
-363.83070026060193,1928.8247759756964
-206.06899036532508,-1010.0702109467799
-311.56139229768047,248.11791260105997
-217.39179345804024,-2437.4863415282953
-391.63114502432563,1748.0318659362022
-301.02389122984914,-7061.546220255857
-229.0615096913909,2227.0909274786936
-341.5823237679133,7524.346216012537
-371.8069507439876,2331.4785012703624
-247.61733025854397,-6031.865643066783
-413.8961035069166,1337.1369885833667
-221.2240647447452,-458.36935815448135
-381.4882841975676,4810.900857194012
-332.44480074142524,3495.1784833779784
-198.2274896111925,-578.2476083643004
-364.09527415044323,3848.947820111503
-285.49744559948346,13939.079277094086
-299.35784330302147,5466.987901573047
-292.9923631963933,2302.565423091688
-243.26835693370373,-480.1332273850691
-319.59109987340656,-551.3908371166974
-350.02913895501075,-1119.3512012289334
-144.9818317150059,1950.1025628910986
-279.38403025615963,2797.995642725341
-409.87287170951083,1332.6986417772262
-231.1285753185903,3006.221027183855
-332.1779194292284,361.80461176056974
-349.949458683335,-6347.406623470761
-435.3999124872064,3444.0111035724726
-266.36839211505315,123.6848120680712
-188.73772653112945,1399.4722733899762
-295.41935709869904,-2615.6435051148173
-364.5513842203806,-3687.265404004211
-114.18567307497543,-1364.2686653461687
-330.3790177208076,7796.922962853216
-298.6090240901193,-8376.135845204088
-370.9160968836475,-2680.2076986016955
-304.1692197594397,1970.8025039614577
-312.4088503534539,3633.108670277174
-328.89315314972845,4013.2560501885514
-179.88319232129646,689.068205902001
-211.3157750300941,7066.801884480413
-284.8180713244812,297.7124169692015
-188.36005501138408,-2590.0156152155514
-106.05040755399301,976.4140433074432
-347.05034464597094,-634.1440317848692
-212.60534540810337,151.55995087707038
-388.5127654526401,-336.8840217596141
-170.82309662366805,2815.422022797743
-306.3384823626942,-485.43110981646277
-375.1133152376105,-1777.7312597713435
-425.8831486150429,-2707.2746564259246
-289.03207878155825,2912.8554156688883
-234.6691354715432,4742.68925586891
-377.73705360973986,-1604.119280145438
-251.61849675435275,8230.746812825722
-242.3056950621014,-1435.5591907709895
-376.5578953184641,-8457.199592312196
-194.9244072973098,-230.22901405466328
-310.38813561659646,5614.168930175998
-137.62444765730143,1637.128442357778
-363.4066582058378,1176.791681082335
-240.24338171930492,4838.7957293478785
-316.57244266100423,6309.520413763436
-251.5300466316603,3087.9320200108623
-453.6977403750736,-1850.828041102163
-274.3306903257523,-10325.889641680264
-375.3127952538827,10820.103907744498
-350.5510902643896,-93.4797033116582
-389.1767841870271,-1236.2426929049536
-294.2331354005865,-891.3941790281931
-405.95058423557765,-1865.1901701057639
-221.00026957742946,-659.1897591420186
-221.1986406333104,-1032.9210791569396
-406.31582014123336,348.4677584939763
-140.84278958943852,4085.528384912193
-431.6389597017459,-7133.200022088334
-354.19939964761437,-2680.4581114667
-147.59867594434806,1585.7509273821845
-353.95630855400435,632.4986522686612
-200.4849008175159,-5547.244264921162
-196.52942440729984,1595.5859826169763
-260.5347358677932,844.7045303140491
-413.7429966429841,3101.209973700065
-263.2076468983343,-2456.7931259771194
-281.2957214990769,-4123.15879836854
-374.86918136341137,-4571.544640541677
-228.6949241369534,317.0368295667867
-196.8532818435863,-3734.9193949095384
-356.035145087289,-2098.3366757403796
-178.8256566574734,1056.9342059500455
-420.832729536917,13.088696374374676
-403.9001463004475,-1243.3466279795075
-368.6942308605028,2028.8958461170898
-430.6699016378302,893.1568805393676
-268.43286379567337,-7510.5947024705965
-261.45872741056644,474.38860763264614
-176.1417060094819,3072.6870520661655
-67.2417758241321,-340.9689217953672
-332.9238566209787,-14215.959409747775
-385.1055615228315,-930.4305755658264
-434.30699934042553,-193.38094985180695
-143.27399932432428,442.1161634385493
-230.53857787656665,3994.6543466034354
-204.6650113239568,3153.0376861809455
-216.55550571468737,1052.327753007244
-446.1406011959082,-646.1288095327795
-202.42199675467907,7967.131223688125
-330.85927991823473,7178.6328141029335
-388.4445898733896,2172.2808888685886
-258.1937727536456,6022.1844068850805
-143.12558732941986,3341.4965167836094
-442.42244522871647,4810.655031779347
-324.7543023105321,2006.8477009520498
-304.1593395956152,3024.828339775877
-334.5644707171165,-10460.16802501871
-246.2422150766019,3472.0644739432037
-242.77521878629312,3623.3030515607725
-277.2558483335329,-957.4137203310032
-387.4869067261769,3094.260999033685
-411.2438566192995,6382.582637424271
-155.48109959794596,-2241.1835055252454
-341.5461558157445,-3534.5026993039883
-166.35725957125644,-10203.66788189131
-493.9263642528386,78.44123394416687
-410.79961845149364,411.14804543810635
-364.92377038658907,-1938.9455265883416
-194.05908520614082,-7936.729568737313
-122.71539765701354,-783.2744876452402
-360.04820935873136,14156.424345557156
-393.4541543533643,176.8550137246438
-174.2053334875632,-4240.723093404857
-365.16139991725095,-4812.54278063165
-337.8097373591625,-295.5834457858446
-210.43151293726874,1915.7327068959019
-220.2972445810636,1937.2643115735593
-94.65339314607264,1701.9843168163081
-94.91069336999392,1349.064932979719
-292.1038180603666,-191.15047266460044
-400.3731748881124,-69.6703506669523
-173.05356291714395,-7870.065598231339
-490.1655905602097,-2712.6711112732387
-407.7023052368448,136.94768508068336
-388.4205628967256,-247.53151649751197
-217.19560802193118,-2249.5822743173862
-471.1995264859107,-3184.747768627342
