n:f42it50 sigma_11 z2:216.0 z1:1368.0 data:pos,18.61788948756374,1.3606593225204877,"(16.975163652410902, 20.31317622649689, 19.21483597903173, 17.949201992605037, 18.47164735912121, 18.666047607602717, 17.164975019918394, 20.080905538993335, 21.53047549269273, 16.017627372717705, 18.98369138723965, 18.169811146636665, 18.725914166117498, 18.41343405793395, 16.92486990862325, 20.33822727871735, 20.100503429976527, 17.156772804692316, 18.823815728625394, 18.32460832839451, 20.283508209861466, 17.003471415068585, 18.946798518360787, 18.20304891676165, 20.70346290555976, 16.653963222420856, 18.270711606497407, 18.878235204856217, 18.775907151649207, 18.372401800329847, 17.468101189546296, 19.73774986261236, 21.151317519771577, 16.303427952160384, 19.13314845370352, 18.02681795338308, 17.060505751777825, 20.21403124269419, 19.47249885793378, 17.71076728905303)"
n:f42it50 sigma_12 z2:216.0 z1:1368.0 data:pos,20.536696548519334,4.684953526838742,"(19.011919718964087, 21.112731428033186, 21.084447670578587, 19.04593924929685, 22.821006472591147, 17.58261606326522, 23.359380252609952, 17.179334908626373, 24.10948994707202, 16.652181252268523, 26.600271890415453, 15.096568818779781, 17.374663521881608, 23.100660591497117, 13.92244437331937, 28.71301129834602, 23.178631341257752, 17.321331493962532, 15.721393979057568, 25.54164581835608, 16.6004409410787, 24.187946236019563, 11.467540143629495, 35.00163433228004, 17.218915737304147, 23.30885280150859, 23.772350501719632, 16.892337440292724, 20.86452538001202, 19.246433286037284, 20.987651768717228, 19.120009216977195, 17.594937242984503, 22.814884483495543, 20.866781324501815, 19.246105240983784, 26.428668476353884, 15.189192271514845, 27.56344638432955, 14.565538640853575)"
n:f42it50 sigma_13 z2:216.0 z1:1368.0 data:pos,20.037530894397136,4.681750529734114,"(18.552870032926055, 20.531053843349262, 23.013702964614133, 16.553939414965082, 19.846358494892787, 19.191023659796098, 13.699191639457348, 27.802070170567767, 18.487824443075624, 20.60342097615241, 32.30072202463738, 11.79323194487255, 19.570711088971372, 19.46352064389198, 23.685566606655843, 16.05580792703527, 26.233477290853475, 14.5207301613254, 22.90570860043331, 16.63391078238615, 15.190431907974807, 25.078753692147792, 16.843514467220785, 22.617288340861716, 29.013747090802855, 13.125252924158133, 17.99243883576397, 21.17620748927609, 16.298326854936107, 23.376823886055853, 17.088286162073256, 22.28893073475924, 14.875630381455101, 25.608688869937403, 15.533301895213075, 24.525987774673403, 15.07196225410717, 25.275003817986157, 18.656350674245964, 20.419465011377255)"
n:f42it50 sigma_14 z2:216.0 z1:1368.0 data:pos,37.732908053600106,5.641473564632411,"(32.03022775549535, 43.50129150160372, 38.5181535489809, 36.17684149588693, 43.5941830643287, 31.95665167456408, 31.55605599341169, 44.156464510365154, 37.174466111492336, 37.47101115267328, 40.189221590695325, 34.67155658388869, 46.63200615529568, 29.891593879805, 34.653303165459086, 40.15487621524477, 38.29854553665558, 36.382562686537895, 43.84966648134623, 31.77376880793237, 33.93170005519489, 41.06309031163706, 44.467066972252645, 31.326548930156314, 37.72248972560894, 36.9272961791158, 33.11102074496135, 42.085904774082785, 39.966637622725194, 34.853485419746974, 33.02869128228439, 42.18482095706656, 39.60943917101464, 35.18001221570079, 26.731605581005446, 52.12639078767533, 43.885958839919645, 31.74602597497892, 29.493676624870638, 47.24201206234334)"
n:f42it50 sigma_15 z2:216.0 z1:1368.0 data:pos,100.16198457036886,11.022103486113627,"(80.60934569875207, 122.99867714284863, 117.25514118661744, 84.55818044573975, 110.77787543222934, 89.50186930417144, 102.29282801947912, 96.9253323807436, 102.74444403479185, 96.4987625222667, 106.85452291925672, 92.78846406366878, 83.7923749753376, 118.32678512803707, 92.73120639576128, 106.91307645090673, 100.17577692693747, 98.97468943296359, 102.24086089624522, 96.97546459864405, 110.25716524911834, 89.92492606012924, 101.51052456526442, 97.67240911603024, 110.86208415399629, 89.43269358816752, 94.42209497398473, 105.00593299146514, 96.98531994959956, 102.23035914873992, 119.7224799942269, 82.8151578086944, 101.54047466985955, 97.64461630101091, 111.47939666200031, 88.93903917269637, 116.0314423391838, 85.44953710836865, 112.43442833830039, 88.18362266851823)"
n:f42it50 sigma_1 z2:216.0 z1:1368.0 data:neg,4.033191819287926,1.2198313144673234,"(5.064009108900184, 2.95053825051285, 2.0643346918535492, 7.23481724691407, 7.33189905985493, 2.0409759927689137, 3.16253904840743, 4.723092650759831, 4.535532973680191, 3.296264713939909, 5.293025794239027, 2.8239824207675133, 4.290661925440835, 3.4723192812028363, 4.550590352515056, 3.275915389129687, 3.3400840015591178, 4.470633397068774, 4.0908413965274635, 3.6537291163045342, 3.858350982099643, 3.8738744557225857, 6.615637339112753, 2.2580020694557126, 4.096866914430796, 3.630915030033103, 3.24099900534614, 4.607324116868679, 4.531506104859123, 3.3015203772204247, 3.2372330328022594, 4.615880406121027, 3.769681440269734, 3.965736267463399, 5.16238998113374, 2.8933788005016674, 4.4950147116893255, 3.327049249783032, 5.427606005322985, 2.7529196689341715)"
n:f42it50 sigma_2 z2:216.0 z1:1368.0 data:neg,7.016925358728928,1.1633132206955896,"(7.8704147011820895, 6.094996854254795, 9.696427773448098, 4.944873380802152, 5.548340939895294, 8.650602976451562, 8.656004795906735, 5.5402818073313815, 7.692939246653833, 6.237637928145925, 7.742673728995184, 6.195899030216427, 6.908280340584101, 6.933876975849632, 7.800531038608112, 6.118300649662603, 7.372959675569821, 6.502845123182816, 6.407062861170109, 7.4875228147255495, 6.06745288392178, 7.906574501446587, 6.935644394279043, 6.916010375915042, 5.999490838151935, 7.9598604235983315, 4.997072448588482, 9.59522510557883, 7.725171300612477, 6.213431444044855, 6.279390356098488, 7.638384976901266, 7.896601926210258, 6.075541717003494, 6.535223857964463, 7.3378429754673276, 8.804270177513105, 5.451388030346299, 6.176022188963153, 7.763941783915601)"
n:f42it50 sigma_3 z2:216.0 z1:1368.0 data:neg,9.056797426950679,1.0799421315093496,"(10.066351333551776, 8.039207177439657, 9.077092286224072, 8.913319046170784, 9.208968378098469, 8.79116715130839, 7.3264358724319285, 11.046265316362291, 8.199444283343146, 9.87203150953483, 10.833758029805931, 7.470052430465244, 9.827055101192354, 8.227486960431337, 9.233467991774821, 8.756665653451606, 6.962159804725144, 11.620701634401005, 9.703650102314146, 8.339497975784079, 8.97718092121306, 9.013229377641611, 9.730587457322432, 8.316599359558895, 8.877816825952365, 9.073708978515352, 9.839656059572437, 8.22296011591764, 7.372385204018994, 10.980333041640492, 7.854575767601363, 10.302560586984058, 8.455054074296267, 9.572209399040858, 7.951211046628899, 10.177046896096543, 9.62217716549871, 8.412661064787073, 9.363986911485132, 8.641178785443904)"
n:f42it50 sigma_4 z2:216.0 z1:1368.0 data:neg,40.003336182317334,1.094427155223019,"(40.449237713243086, 39.533538214209784, 38.30137063905886, 41.75052443851151, 39.70753932644651, 40.27193319345642, 39.77041175187942, 40.20822057632109, 41.15194550348403, 38.85840265978343, 41.17017124016401, 38.84122363174257, 39.464953818775406, 40.51966502479878, 40.13857155414546, 39.83912543065405, 38.05503367244979, 42.02074828311184, 39.877484830057334, 40.10035814765664, 39.02691030192611, 40.974252968369576, 39.62242703380662, 40.35850011699186, 40.65402305309731, 39.33417266096958, 38.58444496301289, 41.44425085348203, 40.086663964187316, 39.8910039938862, 38.025723700038455, 42.05316332291916, 40.98500837255463, 39.01673189231487, 41.187319791263384, 38.82512198487092, 38.32184337252948, 41.728102460624775, 40.47304085601237, 39.510281979885676)"
n:f42it50 sigma_5 z2:216.0 z1:1368.0 data:neg,20.014621092181315,2.085581324081471,"(20.97963458816283, 18.894746739952616, 22.590881769926504, 17.547217005053003, 19.9400107482547, 19.879904051523535, 20.220344391111936, 19.604583027657835, 24.464207012298598, 16.203438928900677, 21.241884971694482, 18.661478496449647, 18.915374799553625, 20.956634184980583, 19.268758910925186, 20.571337675362745, 19.742517424183205, 20.078632982928355, 23.122337929039336, 17.14382951218756, 22.5898079086842, 17.54790991499703, 21.078248197948465, 18.80646288561106, 21.810064534075643, 18.174968110977023, 20.83052694923525, 19.029984476131183, 19.945021879477277, 19.874924213786908, 19.597380891103082, 20.227498526554896, 18.147899513132195, 21.843105915598006, 19.11516138066067, 20.73788989926203, 18.403967008702832, 21.539130033670382, 15.231135120521818, 26.026001176975747)"
n:f42it50 sigma_6 z2:216.0 z1:1368.0 data:neg,7.522478229645316,1.937139823436651,"(7.487074590298201, 7.104662855590575, 8.137758080115834, 6.534390150507932, 6.970310252075237, 7.63490232432364, 9.725165578055442, 5.469965620318758, 6.334109954878214, 8.40059027112668, 8.49019444270138, 6.265607869117311, 13.810475788379614, 3.847954632243623, 5.989370328603602, 8.871689148234209, 5.646973899806881, 9.41649407955163, 7.9157362633639154, 6.720110082159789, 9.294944463787179, 5.722642051027347, 10.693745313100829, 4.973838251019845, 6.7909298107524485, 7.814940683140314, 7.63266994202017, 6.967596624078352, 7.253075329270778, 7.337467660722433, 4.672982091261093, 11.382433640718789, 5.476541164422458, 9.714237925179447, 7.246696757838836, 7.338771160527282, 6.560178886130596, 8.111239968318538, 9.60057327543057, 5.540087975612796)"
n:f42it50 sigma_7 z2:216.0 z1:1368.0 data:neg,10.501620821274514,1.768961227884376,"(10.61162949707549, 10.1111856933496, 9.958569169264413, 10.773392690372875, 12.431136863291588, 8.63243313628532, 10.653638143080881, 10.071968523213839, 11.410790690220162, 9.404088399452274, 11.618405869932912, 9.235151485644185, 12.015581978458327, 8.927295359950001, 13.830116708904843, 7.75409170535167, 8.795295383712375, 12.197999509365127, 10.233048911037558, 10.485405036358564, 11.97964496668871, 8.956420666309498, 9.033759584910424, 11.87736567902068, 12.016492954101748, 8.924495414934777, 14.2718484298016, 7.517313054585813, 10.060346804930834, 10.666976298376138, 9.733514040323572, 11.023215232969891, 12.998421847580111, 8.25493323528502, 8.702960687583253, 12.32865795674916, 7.471945167377933, 14.361344570026704, 9.939496432620883, 10.794455072481776)"
n:f42it50 sigma_8 z2:216.0 z1:1368.0 data:neg,14.014567032778997,2.000085120913088,"(15.007247519732687, 12.832267184002, 14.454986220661253, 13.322109505023063, 12.554557571849106, 15.340750532736484, 13.204961585108073, 14.585608527739403, 12.31514401801513, 15.638656506096607, 14.038006700200254, 13.71842434771407, 17.392087643419277, 11.071026435795696, 14.41095684773081, 13.356821837796995, 10.49447763608513, 18.349241644338118, 14.542479089170573, 13.242425633776733, 12.53236294530799, 15.366229261278571, 14.111155850524252, 13.647446998112418, 11.288838743275086, 17.055336593231832, 12.351466005917425, 15.590561688216617, 14.56007485299839, 13.227699447553542, 12.983743672361797, 14.832117527505359, 16.544982610896035, 11.640034746893475, 10.248195802722785, 18.791063547052882, 15.601480701902926, 12.344669606979364, 15.821709651317049, 12.171274070120493)"
n:f42it50 sigma_9 z2:216.0 z1:1368.0 data:neg,18.0060002857539,1.7805878242916753,"(18.197745144825262, 17.65053428794404, 17.22327346986633, 18.64939046138645, 16.25057275252627, 19.766013710671555, 16.10397695980389, 19.947093479407645, 19.66060599484261, 16.33768258171771, 18.333211813187983, 17.520231791281134, 16.33299430815479, 19.66422945460673, 17.884604985783344, 17.955885956815074, 18.534921411353533, 17.32896843504723, 18.885493607968037, 17.00786390932348, 16.654859024586084, 19.28550552382077, 17.422675072069598, 18.436173306292936, 13.078040901617749, 24.55953608460568, 18.5865128166954, 17.28077262806629, 17.4726959007266, 18.383615729435586, 17.284892510547312, 18.582872124890642, 16.649360897808144, 19.29249462095276, 16.70721317276992, 19.225775839722065, 15.464195867115954, 20.771214523940948, 18.567383869448754, 17.29892649852985)"
