z,v2
30.52236276236761,40.12179229010283
15.914219578063511,284.7339089467349
18.329891390137245,161.13211666509446
17.49645476832457,32.336871396386606
17.608354191340958,430.3795489649203
17.36649747509143,0.04143442751543159
17.69799701530004,0.2647282730830554
17.475746551940045,3.70540248569827
20.383455742112396,27.13462620427214
18.677239471113413,777.2944836248022
17.25108640226965,1468.172149431
18.074624914710462,19.591365268156025
18.575204993049475,154.35075755832221
20.05085294447441,16.7426004041532
14.915528243541349,2099.441392915771
16.467765780811103,49.44310272855214
67.84073236792514,606.0520732676831
87.4700350398227,32.27818351394485
19.74995844258422,78.6875941946282
65.32816215390034,21.350998915615218
86.64304728421001,3.396916191374221
84.58017383011413,35.01763228683481
82.13332179752588,83.30222170969807
74.42886908448786,337.5625443186933
4.71185539605832,1291.585390867636
90.0659791479731,498.9226704594386
86.53561163114618,30.957037324089242
56.12949936192964,133.26442530801828
90.22817670969197,406.73706807153354
72.16236437619509,316.85984272762505
75.44640351123026,88.13021013513392
76.101432446008,148.17833516691616
-7.197395133518452,208.07156756069864
58.87527803442044,42.21428629040893
73.51837485781982,58.38075266604992
84.36220249664875,202.11104087213337
-2.6450792399093004,0.34040560940541215
-8.895823744778511,98.78454668697138
52.47420156830727,4.854001432996315
69.1775345164388,296.41159367875423
71.00591636616403,30.981790563075386
61.47753563323519,1.3698160304164888
71.1031956215619,11.87989339593146
-8.963472459499489,1154.6292997836522
64.04678477684368,49.08022627302906
69.53061768105263,14.752515349848949
-22.927325330351927,19.123587961892312
-8.664832358122432,4.146579502237775
77.19089070877368,1878.3072879112756
93.09992478092808,754.4710832977843
79.30915961351593,17068.838102258193
81.15134841938446,156.6758311007595
-32.326798742449476,4.996998340241298
-32.82070519678909,347.9827981050133
-27.689812755857716,1486.7086647701235
66.49945978708912,47.78723134867047
69.19804638992798,35.46412301204727
-3.727000864620546,161.46507508271955
-12.636766888670685,551.2569330358776
3.967065804726488,465.94680652126976
-1.5242735591523662,39.0136933020908
-32.35402852355761,619.699583965834
8.152813668739475,31.739455806024377
-14.076589627199475,29.611709864722577
3.117746763530482,101.44348297446841
-10.346195102476607,921.9368283442479
-21.12695527654538,50.05118089313323
68.49292312632626,3031.7354930297997
-24.34745056761261,48.388379264111556
76.11959297467581,2309.984162479497
61.90956381370968,15.002327599530554
3.3045809367750625,76.50343872336441
-13.129572787880129,19.96110370154204
24.95100582575428,60.6309106094885
-9.786775652188439,334.0707696498692
14.393642911069486,1054.740113575483
-7.81082570571883,0.7233644587279846
-21.57242105481211,484.87802060673454
15.095458092438625,1326.1645921275253
-19.278206494850508,24.84809200186456
16.727227785688818,1106.33628342582
-6.595562327456609,4.697563982584242
-30.330622689541656,584.3121598854458
-23.375133887613202,0.0005627446335381554
-8.578701541899893,37.57688261582078
-3.0326401277787483,79.3534197274606
-29.31109368765592,336.62394371404235
-25.952150896642095,167.796449392929
-19.917064141516832,263.54259195685637
-12.85966956494774,309.66856263367737
14.288400509497237,28.181051583774373
14.446196793355709,94.46406401654237
-22.640064412347968,428.06196884028515
