z,v2
75.98868667361296,178.85178920611145
63.56783364226171,915.6106770954084
42.00453379999914,512.5889206029925
91.08798941525795,854.4358076925616
81.06945238498494,718.2909513956309
52.75154524342403,85.41922385376873
65.22163432840364,19.99359955145401
80.9232280956757,4.1641257356970645
73.75935849795843,294.67757726182134
48.420975992525136,824.7592743274763
107.70381151352107,80.70385558271086
45.62540340577894,154.10794950395737
114.0792497330157,190.0521847314031
68.00923890473402,388.3108636186762
51.039057131289624,995.5637889535367
34.42842735348816,0.09367460648846418
61.8594381678788,290.99603979450313
109.15563915672543,853.0982562573023
109.87187969041295,987.5304233217564
114.1665693138446,0.20546682448764572
56.17853358352365,475.74386714576576
-20.468545186265843,239.2009854403261
94.8803696887376,112.88718755416635
81.39778113493162,833.6141316945856
101.17314119354218,490.6400115970596
98.20944567401457,0.015953175055012633
-26.93618343586367,52.68567456912255
61.741729377284926,34.818465734270944
103.23972565625444,330.03594272422885
97.38514422141157,278.0904975089794
81.30414770274686,217.03315066994955
105.05276442278466,34.464775601312084
104.8633714461087,38.401681044259604
73.26622903712229,3758.2570974873024
-26.16844502170001,70.6707215218545
60.19119724629967,66.2538448014195
23.60726995368122,3.2536326802765587
110.17863315142768,3833.5522680325053
67.78499775401534,13.656268414442653
67.92315861949601,14.269105187369556
97.14704034193393,2058.624966780311
74.72621279539439,71.06043174147214
100.59119430542029,32.758463104126605
24.301806036096288,380.2043001265678
56.41092269738197,17.752321378957433
42.442945696755444,347.13534318939026
79.48875080643579,4.297806544127591
101.39025333952948,180.4510259926518
34.54842180876875,392.069618659486
96.66332135003687,112.51211834887333
39.607047997503685,11.492802027878199
31.85625452999121,2.1734154858788255
33.14612380505476,193.31272105386967
95.2342003321817,1040.5472308460692
38.65349541837845,154.7474410174389
51.89404469017532,1209.0806719426357
41.500217120389024,368.7080199363266
31.0839465035729,28.2331497964227
31.169645157135133,151.4341494133425
38.79633617996842,23.436420888045443
34.72330526775232,26.126517654454798
-11.521068876785357,10.355533779369413
62.08002916005016,282.2718140845294
51.01267592185496,10.946212311390841
1.672747574713668,17.581441793378026
54.7787342708222,14.865715163224069
48.350316566158064,36.643673636185234
2.2233277195668926,90.8681384584126
-5.619569641422093,25.7273043469495
4.810598796398287,397.91609410133026
-5.748021029302624,45.916458856820654
-5.21820610736027,53.45045998171289
50.447646647806096,87.12139159530183
56.41946027497078,133.05983394686962
-9.70949998435242,122.39896733476292
-11.039390504083936,23.564993076363276
-15.103312941920656,326.59747672533166
-12.226871272635172,8.720610862035205
45.6790900975313,110.22557357853402
4.46762494091452,43.83407515893437
-7.546366037818867,1853.803935584687
19.47150423716506,76.14261770325535
16.11272988461376,175.1529452402483
4.706623930996166,38.07147328611735
7.638362046726736,407.2911788797415
21.851914857532478,1735.5960172160396
8.501534875706712,87.42591415186855
22.198444190128498,43.49283050179254
21.04681105580809,3.144716131682513
3.03361767869559,788.5092982239271
4.475264637488708,49.201491448284294
4.0905141444350495,9.703619198084438
2.1280402513405914,59.00700880387548
14.652015408614588,1443.0128962000922
15.03238521010491,95.63387808576593
6.458525293720159,76.62649572116231
20.456527316891634,22.58947377613464
19.903826770068175,956.6931855624279
15.365542829654746,0.639775450436918
6.568294151843952,37.213924725794435
20.411123134818176,0.5238900973517245
19.13040731500108,1528.8894451856384
18.067778486237998,2.2272819608080616
6.804219405494467,1444.1091844179068
8.205463973957404,1064.5996445776127
21.227955946464494,703.2516933061352
32.384024803159605,235.0036820559385
-0.691944656081013,555.9990571275796
15.064515224885689,15.068504460943785
8.73456425079672,36.836651593296565
16.6111591291006,16.766517830838904
-16.18776067366925,178.4060984527127
-17.617771605124567,328.2635366378345
-22.957879835283713,59.10118410455544
-7.920698312137372,192.03211485390568
-29.281620704038787,854.2280790958592
-3.981547600060285,35.579682743463465
-0.7792348367390716,98.87776668436759
-14.899100740531278,59.63801601055737
39.04301168807886,212.17532568574964
-19.413681260720807,19.682232246112875
-15.357165904467415,557.3175337794534
-10.453325808042177,0.001214329737284673
-14.023878349375448,94.87353997434025
40.510829551587236,1193.06718444678
37.64655067909279,0.8907900168362946
9.476957030750869,34.402352256968676
-19.2742578095205,638.4241793281761
