n:error50 rho_9 z2:72.0 z1:1224.0 data:neg,0.0022663920189847733,0.000737239560209842,"(0.0011666300751143055, 0.004017747043613608, 0.003052823158066879, 0.0015248922234541277, 0.0017733668812335362, 0.0026332095272713733, 0.0014131464996921116, 0.003292551585747999, 0.003185505097042405, 0.0014462023924566975, 0.002137035367260415, 0.0021659741156805795, 0.0025505754199380017, 0.0018269515640306634, 0.002275044518275559, 0.0020453831525587066, 0.0017520549241338776, 0.002648896317865046, 0.0017414540853650578, 0.002678396430894522)"
n:error50 rho_10 z2:72.0 z1:1224.0 data:neg,0.006638212160308856,0.0015500954480446208,"(0.007337436331002683, 0.005808807630342939, 0.004493305469716881, 0.009361207944129845, 0.008704516970021052, 0.004850594523256211, 0.00841170464226797, 0.004922836825337717, 0.005923645492970589, 0.006939277765552195, 0.00811532752152323, 0.005101177643791046, 0.006657655674310393, 0.0062985304518198984, 0.004974758752967487, 0.008420556788264075, 0.007450455824186399, 0.0055780278538111365, 0.004988263588848461, 0.008426155512056907)"
n:error50 rho_11 z2:72.0 z1:1224.0 data:neg,0.013610690952841837,0.003061162529461505,"(0.012568123679167223, 0.014681186415145809, 0.012814621496916007, 0.01396332123132141, 0.010493636657144985, 0.017228224368461685, 0.02014400595696674, 0.008523582705215022, 0.01621076922078789, 0.010483247642349971, 0.011210833040374537, 0.015244148627915764, 0.013848123833169867, 0.012885553902472853, 0.015242699014810027, 0.011662061125812763, 0.012455122724670399, 0.014010429849197554, 0.009306905291904925, 0.019237222273031332)"
n:error50 rho_12 z2:72.0 z1:1224.0 data:neg,0.005856458787436021,0.0011258196053872242,"(0.006022948574116055, 0.0055923481279680455, 0.004736567353236885, 0.007004143901393996, 0.007044220696984513, 0.00474206775271079, 0.004953483252057485, 0.006665932410443204, 0.005885165494634691, 0.0055401661685970105, 0.008289496750844614, 0.003955066084732248, 0.0054517791026935615, 0.006091680244465786, 0.007694918204381025, 0.004282934504200715, 0.006408361844144834, 0.005148121354584827, 0.006429701562477168, 0.005190072364052969)"
n:error50 rho_13 z2:72.0 z1:1224.0 data:neg,0.0019584401299506666,0.00023708729029291276,"(0.001962129781453255, 0.001939539831972678, 0.0021689111009328445, 0.0017431836456803158, 0.0019654728810475437, 0.0019305272752869033, 0.0016606349195169244, 0.0022759684698867703, 0.00190774065837713, 0.0019719364992607626, 0.0021818091393357776, 0.0017274737589774692, 0.0021723965302865634, 0.0017424670551595088, 0.001491607912886692, 0.0025381783586298254, 0.002038105263384211, 0.0018526637422209323, 0.002039851114288578, 0.0018582046604286478)"
n:error50 rho_14 z2:72.0 z1:1224.0 data:neg,0.0033862587108509272,0.0006242481841239796,"(0.0028797353555164804, 0.003911127640541237, 0.0029813478800681105, 0.0037323814937947684, 0.002695988806145296, 0.004150083242060621, 0.003027773710389609, 0.0036550666293549234, 0.0041632533335929775, 0.0026200697824495605, 0.003951513898188955, 0.0027809682305117455, 0.0028142341132337944, 0.00395053533562346, 0.004114903336630272, 0.002694294599484096, 0.004261845206620508, 0.0025991173291134025, 0.0038225720594524883, 0.0029183622342462334)"
n:error50 rho_15 z2:72.0 z1:1224.0 data:neg,9.908600920986843e-05,1.8311873360420057e-05,"(9.267951077582513e-05, 0.00010261485821841115, 9.949347752270385e-05, 9.554335214401613e-05, 0.0001365226656322921, 6.964473040519133e-05, 8.50748382983709e-05, 0.00011172732850745756, 0.00010593566911648597, 8.975812793862237e-05, 9.343682056699028e-05, 0.00010168229154159064, 0.0001302598329433193, 7.296110591825557e-05, 8.317490453876846e-05, 0.00011427355400340562, 8.142359833008381e-05, 0.00011672496373764724, 8.0074059940018e-05, 0.00011871449411791263)"
n:erroralsar rho_1 z2:72.0 z1:1224.0 data:pos,0.022403601210541607,0.015094591226820412,"(0.02209092317717712, 0.01605232391575969, 0.031267029385647536, 0.011377870794581397, 0.018519141404033254, 0.018844023028158362, 0.011019960340058737, 0.030981145361952834, 0.006126572280746856, 0.05538607633055058, 0.01601378557487561, 0.02109448608774112, 0.005368900178845672, 0.06559913129241407, 0.02205586530862572, 0.015683597506943286, 0.010725522378036829, 0.032309054215743815, 0.01847986717648034, 0.019076748472459295)"
n:erroralsar rho_2 z2:72.0 z1:1224.0 data:pos,0.013205872259146718,0.004351374459763762,"(0.019448886823526905, 0.008534983258132015, 0.013778152394313917, 0.012142686717965622, 0.011598352009626363, 0.013884421725357097, 0.015374401108240919, 0.009504436335770161, 0.01879156052657419, 0.007098372637394927, 0.021832307174588658, 0.007061871265222904, 0.010396489396434339, 0.015814151959730894, 0.019698012436984064, 0.00800097231454084, 0.01298364222047655, 0.012304406411385, 0.015220209750306754, 0.010649128716362217)"
n:erroralsar rho_3 z2:72.0 z1:1224.0 data:pos,0.012398212577330888,0.006522292261992572,"(0.009767191177686988, 0.013362535325328731, 0.014445598389138453, 0.009017159666805783, 0.009572187175132037, 0.013150257713454815, 0.006961790014575445, 0.017479104115554256, 0.01644047920522968, 0.005686945527809344, 0.0030819452318849574, 0.029288733712234224, 0.02258473220251852, 0.005598514552197206, 0.00613255620719977, 0.020183256904443662, 0.008618639490236111, 0.013307706341596394, 0.008380304608164375, 0.014904613985426968)"
n:erroralsar rho_4 z2:72.0 z1:1224.0 data:pos,0.0007856158816061993,0.00026956412633035576,"(0.0010131290999202327, 0.0005542485579074429, 0.0006143419779088147, 0.0009146929952266537, 0.0008195104111746223, 0.0006806559867776954, 0.000684110888200753, 0.0008051862378452635, 0.0004530656538938733, 0.0012166911954841425, 0.0015374461688024347, 0.00035637490438630864, 0.0007456839400004071, 0.0007512954318036543, 0.000905558747631123, 0.0006136301049676589, 0.0006935445398494102, 0.0007944510028638883, 0.0005499949672109053, 0.0010087048202687015)"
n:erroralsar rho_5 z2:72.0 z1:1224.0 data:pos,0.0005973327067784327,0.00012235843632325713,"(0.0007171957898702107, 0.0004796717745256521, 0.0005473404564022663, 0.0006285575917169387, 0.000542495627449132, 0.0006337111126778539, 0.0005297836571923132, 0.0006481651919049415, 0.0005382504480811565, 0.0006375364876963212, 0.0006422970680284561, 0.0005342955453809099, 0.0003513182731625343, 0.0009789820255569062, 0.0005679901534279866, 0.0006051195152911139, 0.0005026023855724339, 0.0006831502961826782, 0.000646626714451716, 0.0005315640209971326)"
n:erroralsar rho_6 z2:72.0 z1:1224.0 data:pos,0.003085455984832735,0.0005664475539129096,"(0.003976638189471525, 0.0023226958440120105, 0.0024931031176151953, 0.0037059364857899265, 0.003101860824042064, 0.0029742397424078627, 0.002468030270722411, 0.0037331991545307276, 0.004018870216223582, 0.002289820832584915, 0.0033081718812096135, 0.002778347164531742, 0.003026295346871157, 0.0030506360977918673, 0.0039124350491087125, 0.002354419942635599, 0.0030290238190719995, 0.0030424048758525336, 0.0026783108224602736, 0.003444680019720979)"
n:erroralsar rho_7 z2:72.0 z1:1224.0 data:pos,0.001493995283288299,0.0003232221460045112,"(0.0011179886615928299, 0.0019133799290481106, 0.0016566240654569096, 0.0012913548337180984, 0.0011860460726056958, 0.0018021281669560062, 0.0010223968655772308, 0.002088622753177686, 0.002140653773231866, 0.0009938758853480145, 0.0014743205840419492, 0.0014472134446089652, 0.0014615374978608187, 0.0014631599456344764, 0.0014868826439364481, 0.0014367981164282006, 0.001353279850751125, 0.0015757658718102295, 0.0012274630975713647, 0.0017404136064099554)"
n:erroralsar rho_8 z2:72.0 z1:1224.0 data:pos,0.0020133406917388816,0.0003812689401696574,"(0.001930045307945541, 0.002037197124931343, 0.0022187303736668764, 0.0017721653399805552, 0.002953220491968964, 0.0013273205329444183, 0.0023668998801678535, 0.001651457886588855, 0.0021155496639225484, 0.001847049826780582, 0.0018756939967122922, 0.002082317250058327, 0.002288297390266903, 0.0017171105615495681, 0.0019442921246842911, 0.002017377263304984, 0.0026883995877905005, 0.00145829981516324, 0.002144385338070634, 0.0018310040782793585)"
n:erroralsar rho_9 z2:72.0 z1:1224.0 data:pos,0.0022665426031579653,0.000735233157267631,"(0.0011708751166493963, 0.003991621436680214, 0.0030540103720152856, 0.0015303591033456118, 0.0017667239264797234, 0.0026403842500407667, 0.0014047291314568115, 0.003310105906856783, 0.0031809219118421805, 0.0014513557015253017, 0.002131254636860635, 0.002173641255627009, 0.0025575303040299637, 0.0018260511116794467, 0.0022919056559775166, 0.002032299329981729, 0.0017491127483095935, 0.0026542160002595593, 0.0017463923437733315, 0.0026673618197684415)"
n:erroralsar rho_10 z2:72.0 z1:1224.0 data:pos,0.006733738427524835,0.0015280225592862592,"(0.007539867998320132, 0.005799423643152977, 0.004556598389740575, 0.00960572131938605, 0.0086860414247369, 0.004982267275817474, 0.008369181810605673, 0.0050817091151941956, 0.005986154455900777, 0.0071148702350406256, 0.008163068602861614, 0.005237984358408878, 0.006815535299740234, 0.006398559467218684, 0.005163919720994768, 0.008385226990195203, 0.007532145924164693, 0.005700674143023972, 0.005109914775819568, 0.008445903600173716)"
n:erroralsar rho_11 z2:72.0 z1:1224.0 data:pos,0.013717258036766038,0.0029999853493485485,"(0.012995656876892074, 0.014255072914968607, 0.01294124005767897, 0.014328893492878077, 0.01025193360954951, 0.0178229301164756, 0.01945420249019631, 0.008871352900133418, 0.016190427036576697, 0.010749950742602106, 0.011084063368197488, 0.015717847989043902, 0.014171376027682134, 0.012995904490304423, 0.01604038214615115, 0.01132157043532133, 0.012432966753664398, 0.014283279230058038, 0.009540448797375443, 0.018895661259571084)"
n:erroralsar rho_12 z2:72.0 z1:1224.0 data:pos,0.005984703377439742,0.0011557044161924475,"(0.006220286675711236, 0.005618457301312317, 0.004861889665446667, 0.007188238545581379, 0.007069293788018829, 0.004904071821632367, 0.00497746764821365, 0.006897669805890372, 0.005988259735185954, 0.005689017011735646, 0.008375551054082768, 0.004084875231477634, 0.005605944707309669, 0.006218477182495996, 0.008020091175269839, 0.004302126307470782, 0.006517930508421921, 0.005283002718736966, 0.006613937466604942, 0.005257479198195893)"
n:erroralsar rho_13 z2:72.0 z1:1224.0 data:pos,0.0019662768983574608,0.00023655927976702753,"(0.001976446839834912, 0.0019364693472944566, 0.0021819942252931466, 0.0017534977444049857, 0.001964613278482257, 0.001944306673440592, 0.0016582786772001623, 0.0022949330425638677, 0.001913528023266021, 0.0019837074316576306, 0.0021836527454722333, 0.0017400931375698822, 0.0021856886321642427, 0.001749799822234014, 0.0015058783818313226, 0.0025347218005878, 0.002043020694301868, 0.0018632072832381046, 0.002052683048456321, 0.0018590171378553982)"
n:erroralsar rho_14 z2:72.0 z1:1224.0 data:pos,0.0034164253103088557,0.0006359102250674906,"(0.002920143505276327, 0.0039020967429699727, 0.0030483458193385766, 0.003738217197316949, 0.0026856380184011974, 0.004224797794733642, 0.0030397519025301724, 0.0036933649136023467, 0.00425150597397476, 0.0026078393584955204, 0.003965770351670684, 0.002818272796889607, 0.0028359391299777495, 0.004010052483908568, 0.004147284171555161, 0.0027252155981129706, 0.004294013807253274, 0.002623302557487928, 0.0038696909802013748, 0.0029272631024803374)"
n:erroralsar rho_15 z2:72.0 z1:1224.0 data:pos,9.915684288200501e-05,1.8293685826749716e-05,"(9.277122831783692e-05, 0.00010265392616542566, 9.966033118601274e-05, 9.556544705988864e-05, 0.00013648331756496119, 6.976811911491483e-05, 8.514813147756675e-05, 0.00011180007018468816, 0.00010613929333847357, 8.966755255394544e-05, 9.355480508043979e-05, 0.00010169394276003439, 0.00013027319052611363, 7.309948525709246e-05, 8.314872849663644e-05, 0.00011449761537707292, 8.153304398385541e-05, 0.0001167475408802559, 8.018277835320014e-05, 0.00011874830996168532)"
n:erroralsar rho_1 z2:72.0 z1:1224.0 data:neg,0.020376030685892728,0.013974297090055297,"(0.018078877416675177, 0.01628863321408273, 0.03318292096788449, 0.008617097443995698, 0.01899998556067384, 0.015282501440547916, 0.011088643934889229, 0.02547921872336531, 0.006458147765615037, 0.043633610017359485, 0.015238775586504558, 0.018355079786921746, 0.004447430903740013, 0.06456670162100232, 0.01946490241572219, 0.014545478965012825, 0.009392900302606767, 0.030217151886342684, 0.01663575078427443, 0.017546804980638098)"
n:erroralsar rho_2 z2:72.0 z1:1224.0 data:neg,0.011229785359873812,0.004060441558871523,"(0.01400875973275665, 0.008455318180600845, 0.014094230830735433, 0.008226565965849076, 0.011397508941721623, 0.010194237906562757, 0.014832656587404392, 0.007042804294951128, 0.017874870023512027, 0.005018497038468468, 0.01972840166274879, 0.005549326930447675, 0.007860070548787236, 0.014812852690076548, 0.015126201525228004, 0.007330128331276036, 0.010655415818874787, 0.010549711476169198, 0.012679791292304947, 0.00915835741900064)"
n:erroralsar rho_3 z2:72.0 z1:1224.0 data:neg,0.011016695483510404,0.005795159762695199,"(0.0071943043218676336, 0.014286909493853521, 0.015144450884372124, 0.006417642529326743, 0.009883289170659386, 0.010203784644776422, 0.0070669604408015755, 0.013569062888002926, 0.015523008954274478, 0.004254272789580217, 0.0030232854213633692, 0.024876898988524777, 0.01775678565249959, 0.005640097871299032, 0.004800288547111083, 0.020096151352211895, 0.007602261560983303, 0.012077444679128788, 0.007321787544229714, 0.013595221935341429)"
n:erroralsar rho_4 z2:72.0 z1:1224.0 data:neg,0.0007712310528954943,0.0002756570064120222,"(0.000984237762988076, 0.0005463754386431631, 0.0005875374552260703, 0.0009104943263659502, 0.0008043014750103344, 0.0006666619941504964, 0.0006659383457578903, 0.0007914822095942435, 0.0004390690668305388, 0.0011975318005481366, 0.0015670982694396573, 0.0003350913891963616, 0.0007324678142212, 0.0007302270777614987, 0.00088098472415674, 0.000599872115310909, 0.0006790688855064222, 0.0007793659298112561, 0.0005373633116486362, 0.0009894516657423056)"
n:erroralsar rho_5 z2:72.0 z1:1224.0 data:neg,0.0005963874031915855,0.0001221860590996451,"(0.000715065299609942, 0.0004796462070000471, 0.0005465560495807665, 0.0006271941879824541, 0.0005420557207178127, 0.0006325245542760254, 0.0005293392101655247, 0.0006467026444121732, 0.0005374998301970192, 0.000636134357780187, 0.0006427044638142174, 0.000532332904948277, 0.000350523837834071, 0.0009779065730775585, 0.0005662077544732765, 0.0006049032161331347, 0.0005019859761584974, 0.0006820371532922408, 0.0006454989421193711, 0.0005309291802591086)"
n:erroralsar rho_6 z2:72.0 z1:1224.0 data:neg,0.00306614455634211,0.0005576491905614786,"(0.003926715033220703, 0.002325427945184317, 0.0024995044205794684, 0.003649754891108748, 0.003101621518976951, 0.0029415509782164994, 0.0024661604291775735, 0.0036926996951265577, 0.004021093567599765, 0.002260453392111747, 0.003300006371208001, 0.002752592937545954, 0.0029913266988832875, 0.0030499471477233517, 0.003873879200277327, 0.0023469632054442494, 0.0030071563183394954, 0.0030274600965812786, 0.002661731347940681, 0.0034268459315962363)"
n:erroralsar rho_7 z2:72.0 z1:1224.0 data:neg,0.001487929646271955,0.0003228102796853025,"(0.0011088183930767154, 0.001913527473926787, 0.0016563481272884497, 0.001279905125567495, 0.0011845321223439972, 0.0017904880852944497, 0.0010211966005526458, 0.00207399014215158, 0.002136917839598145, 0.0009862641049791143, 0.0014718008012225019, 0.0014376813274712898, 0.0014509490715995243, 0.0014616038290506846, 0.0014760152792149882, 0.0014347365329124403, 0.0013476239290430244, 0.0015697755431291914, 0.0012220039119553083, 0.0017344146850607667)"
n:erroralsar rho_8 z2:72.0 z1:1224.0 data:neg,0.0019974746080526815,0.00038131291827466293,"(0.0019036641668298113, 0.0020325385523293563, 0.00220893211835747, 0.0017488770131030306, 0.0029423489410654096, 0.0013130214726803937, 0.002356824989536688, 0.0016321904525008603, 0.002104371160662283, 0.0018250064247936286, 0.0018693315239194284, 0.0020562229665714925, 0.002261432047269093, 0.0017092072587570639, 0.001918097584241126, 0.0020102516324621445, 0.0026674655914530943, 0.001445755392692273, 0.0021258522122836795, 0.0018181006595452936)"
