z,ez
-53.7504310628033,0.08076354495365505
-127.14160825649952,0.2905513068537842
-73.41585292832612,0.13440082218718563
-89.00327645379792,0.17065407307572872
-136.86004133599346,0.3410342485635997
-48.5960303257718,0.06019810348334241
-33.492453746742896,0.04348687218524787
-91.77719018771137,0.2083403702226191
-22.659484159896785,0.013937152353219684
-61.296480480094445,0.08538949073481827
-131.18745708771095,0.37915627115844774
-78.45309327230548,0.1025003700028441
-94.98789900439975,0.3241142278222177
-61.46661101592771,0.21747931087769928
-91.89550297412133,0.15564890251357152
-127.16628743955101,0.29529034763137546
-131.46803497185516,0.3320627814972616
-97.14654636930783,0.17791089657516992
-57.52818324708568,0.06678203264726551
-152.78571961350312,0.41428343884527485
-89.56766389630201,0.14065318216543593
-138.77132084955505,0.3828692789145166
-98.23706141465993,0.35585748147270563
-126.90799809387084,0.3481903137101905
-95.66850825239136,0.18083676620863842
-159.46150437186785,0.5205525237730042
-136.58690371678216,0.34199427467104476
-144.995551582562,1.976759756469354
-5.496494984707525,0.009367522309530979
-162.1765804140448,0.4675813705904317
-173.46720826134847,0.4890380831781042
-115.15365457037902,0.2451845443570725
-107.27537149973165,0.2343352070707707
-115.51955204699888,0.3052803141334381
-96.56233460885207,0.19277308161955006
-91.31545910249395,0.17624623414147705
-134.65950463865605,0.299182335401743
-128.63823868967862,0.2865292120000268
-161.776681652895,0.43936926721810626
-68.95751375036609,0.11370239127001808
-105.37431156959778,0.1885575539046362
-97.38740273779896,0.18158859798356577
-48.67307505882314,0.3011328804349767
-98.05002556216411,1.5565047142641313
-100.5612686407105,0.21730057592338534
-9.82701019545491,0.005230868164997546
-106.1887082329212,1.1318266368528485
-132.3074800825514,0.5360279711886182
-146.99588230645463,0.6747377575660799
-54.58369280156393,0.10281565785133671
-65.62084040597269,0.15125431641023956
-86.39701784473094,0.18374527191256793
-87.66911653397021,0.13378434221819707
-100.54146843784737,0.18387572249866915
-86.35719329979145,0.13677768619482386
-35.02506390697853,0.0276011639229307
-94.66061198659791,0.23288569897467598
-108.49431413680394,0.1956264762668499
-105.75042264684336,0.2229537900879014
-61.44067171222362,0.08308475212905973
-79.96565387881468,0.18619337321106977
-68.5068742560315,0.11832072268197637
-90.83663012871314,0.14662345047099012
-129.86744992760325,0.2907121931001926
-77.43463977644129,0.23692862460934497
-140.75192347470175,0.35970163614396955
-0.48278624149440397,0.00016536973626445894
-105.9807106820916,0.7536720193640376
-100.4870076872637,0.3050773029221555
-17.973907663493854,0.011585310375849053
-173.62577079393748,0.5081670759934875
-139.20522303104778,0.37980115429986044
-52.48807260104141,0.06227596002868242
-60.16407383922599,0.09288911911785508
-142.2414909265768,0.33776465962290936
-72.6853821624494,0.09398655782686968
-157.97618243757432,1.1194109431274561
-114.82799889586181,0.40568848989321427
-169.74288538456832,1.1280290075855863
-80.02035905258981,0.10849104963550013
-85.33602655149086,0.11746481404383073
-164.76655647510935,0.4835466021929142
-170.43146513315943,0.5287038322254128
-122.08821958614237,0.6138610385399207
-162.6599440540691,0.4445184240080951
-157.09928771569784,0.4009628797305837
-104.14053800620125,0.2640239540544597
-127.65626785260008,1.4820658700876348
-64.3689897594135,0.08810100764506168
-157.76582394095266,0.5651143072575004
-65.81770634801052,0.10463553444377235
-120.86072245628844,0.551839790506952
-72.96065596557031,0.9255706613199516
-83.00428150085476,0.19151325804509592
-101.5670438975193,0.20144761222899205
-94.2950190862036,0.21469563859821214
-69.4768705240466,0.10211425315083755
-106.38801882862735,0.251481289719996
-76.33473999024864,0.1273707660201172
-105.93650011280732,0.2781675355897834
-96.30916996478311,0.18803898366804284
-42.88336534560202,0.06980389389720783
-104.59547116034148,0.2210336673780149
-72.63592280447281,0.12112622517038597
-135.36538616513053,0.30507316536132784
-72.73297387294777,0.12373690202717329
-135.13437918735593,0.38488893890873355
-70.76743176490709,0.09754540863685336
-88.10555449595667,0.2452170821508024
-60.33923379569735,0.21839102580468187
-76.4592805999327,0.11969401762975647
-86.38820948423023,0.5377411998637194
-110.8566456282145,0.25488445512806607
-29.33837311044139,0.02291751831320921
-71.67439264342703,0.11154835072830736
-89.48968428725169,0.19479468184305423
-65.6373874680879,0.08705010322616576
-65.20004555781445,0.09728085518308964
-158.97313088537,0.48537840793491066
-80.72478448304652,0.38501282617951665
-82.95564887451988,0.13952089048557884
-122.39342431069215,0.3297691844325888
-99.00820848881196,0.2689850792775817
-91.50422254947634,0.20395715144774204
-125.61704742771579,0.4125548464585792
-91.54234856473914,0.18492833952316273
-68.53825512847115,0.14172988975017417
-84.11787770326815,0.3287948478219222
-21.710501575301016,0.013777237424263272
-78.25013343786182,0.10933973833455884
-93.77857071267833,0.2247378020417629
-82.39775464004737,0.1433427881882379
-32.9204083146991,0.034696523152044724
-106.13591856943017,0.25600852103391963
-78.86450617566888,0.1406694646943534
-109.52492711960632,0.26817093281986865
-103.63698389626272,0.3552824624537472
-116.88124465131224,0.2477081076473484
-55.354552775398815,0.0686025913381147
-88.01331639979665,0.2281697944968734
-66.0143141791664,0.08936631047367724
-68.92885862316912,0.10787254989544935
-117.53451269421927,0.27473771823205256
-106.13923485036094,0.18821983253545174
-93.89503233049454,0.27357898594650437
-43.54371096178253,0.1317475276930426
-62.91413796920057,0.0819656019042038
-79.24021617592544,1.4085159467143713
-96.96090019893629,0.3251497503472634
-82.08057078978425,1.1059375675565952
-117.10051929723028,0.2602501259091507
-122.34385981829902,0.2782955947646441
-91.202683261068,0.1848543193198772
-107.58183979494972,0.2480074292219668
-36.40438071186163,0.933205592077994
-27.87204972565246,0.0357919872877462
-123.73642594784482,0.23217793314231022
-110.46417014917935,0.18123205275438395
-12.614997656096463,0.02764373137810588
-65.08479428039743,0.07806154656591323
-79.93726408315241,0.17428997790745773
-144.5401168749633,0.3138480487236824
-47.173060372071596,0.22055036704387618
-106.04917517925576,0.21836945612845346
-170.07795357313668,4.082135721056303
-109.23582667152088,0.20548203003199028
-49.15228262400162,0.056688248178070604
-89.27030205101455,0.1414632005183564
-99.38991334025536,0.1993858739055858
-80.36850896261937,0.13650638717286867
-108.6577609783512,0.23997930814831972
-169.48191752862607,0.4190276396201338
-113.01777563132443,0.5312294993213189
-51.46424456314499,0.06788693473488565
-72.32478127584359,0.12364011547172588
-57.11017097294861,0.07063621194932217
-165.23855724596586,0.5202250248207637
-173.65657394146623,2.037804045300564
-13.891810200551877,0.030590629248278715
-17.05640746986218,0.057327533943817476
-106.76500168295652,0.2781148271471925
-141.42751819294247,0.39459901929562247
-92.20683204526058,0.462746923053345
-81.30022044083641,0.1859546585458157
-149.72438391481606,0.38337270126264267
-139.74597158759073,0.34756516043822405
-128.02382858043046,0.30762467274247585
-120.33177580900664,0.29807447870312964
-114.39795075434779,0.2566473264722753
-4.966226855572369,0.009679770397558313
-121.63145585750507,1.0444609728969008
-86.23681785001808,0.14438535635982191
-28.194089090882613,0.018534980864838194
-158.8089426031913,0.4447740479024521
-84.86004265033309,0.18671401256707973
-93.8295441829806,0.18320681593861377
-147.78647536065606,0.3697849471314447
-131.82203217997628,0.31863894462786063
-126.73433584946227,0.30513141334696664
-152.43731803983505,0.4172678474075632
-0.5544914500325753,0.000538167302190355
-99.85120003133537,0.21059737330188205
-8.78714550227821,0.013744775117083474
-2.5979049121006668,0.00294851401602948
-15.279496743338019,0.030936517387939982
-58.7079625787632,0.09526121663430034
-10.159189125301815,0.02181961965208598
-92.6221658753669,0.19064697701283229
-7.066242319738464,0.011763481140748046
-126.12869661884974,4.594407591909867
-127.18042925891027,0.35240177221127694
-11.641993395276707,0.02890426623183832
-13.359270265861412,0.02731021666338662
-9.571633824563264,0.026706871279731616
3.694372902636461,0.0029825958837633904
-4.773696909309773,0.006061451891451791
12.840590405666497,0.023481016334977678
-13.044873191834707,0.0750342212467109
-18.4756537114785,0.0664554529117234
13.758104441859002,0.009118042644463864
-22.24405751763277,0.05714550415619859
8.13246301002756,0.015300963242289623
-17.793892792032217,0.048026375680962824
10.831724544589179,0.016877716197086317
-8.43032480842686,0.7548365014001037
-8.675557948231969,0.018329693925735028
5.429411488695671,0.014746098795949939
34.66934702549946,0.04465869036189429
238.75770804247045,1.542127429479104
202.82411201016117,0.7360840420974023
111.80180756459788,0.19373159110350466
184.9342548639927,0.9249553907620436
45.18707966906837,0.4434171932265762
240.06604545135124,1.2518361220150207
329.80966144675665,2.1239294458049955
187.69774540820964,1.256416984872587
123.49160300180361,0.47623685116231274
295.30590193020663,2.221651878180187
187.0308802419584,0.623377499999099
196.3928571889908,0.6759797725986619
233.44123484023976,1.1421851910037095
48.60400567504051,0.11741139277188424
253.7917063871769,1.4026970447659395
260.6725793283914,1.633353475379491
277.6423092550451,2.2334295787511076
321.7978907688349,2.641368170082078
114.95555860049055,0.2471340808443645
58.64132673772416,1.2849599360768702
315.95539358101763,2.1810409141435434
258.16861261955773,1.1918028693915106
235.1531977732242,4.272066721202358
240.34413447114952,1.2314637510750408
154.64875950569902,0.5887278275835368
258.5489108694711,26.44781223715767
193.34555973185846,1.0117319673828746
196.18891024519414,6.481341860455722
74.68408918291254,2.1954865881653514
84.12191335755591,0.18008761795495648
284.8428097198459,1.9618733260926353
180.2983385630782,0.8492569932809216
151.48237571286887,1.5648086251354816
325.10111374596227,3.1184632454615246
223.8042761706184,0.8733611089900931
229.933324617133,1.3860445425637697
237.9040003141725,1.4695757388487047
223.91852563428787,0.9296477570123304
149.73680146496403,0.7583625272856118
266.2544190612034,1.294528478800453
198.9058091894075,0.7115707823681025
194.60183185978678,3.7914815010858
243.04496836545096,1.0284908895193434
353.4503776563665,3.3934744984414213
131.49970436874474,0.8157666689013193
279.1661600135789,1.8402053909664609
232.05257872103735,4.396162615581548
188.18518029792136,0.7652571011506231
-20.84239010965701,0.03662275087371094
271.2320829088731,1.387569119597289
-19.469038404986527,0.043006187391106294
134.45996519792965,0.2680778646973385
289.461720696991,1.8308417444132545
81.3615451882468,0.11292440123546782
49.49780610837756,0.09629581888342018
212.92755734073248,0.9514445013316871
218.40139162321842,0.8206499955194735
240.75118329433136,0.999988925916206
134.4972415764535,0.48641590770672183
199.21231116857493,1.0501003539692064
278.61888075452515,1.7742697344560503
205.90606059811165,1.7396224966166223
170.296090393356,0.624225014932616
292.8367797675962,2.1796025670781995
169.54522828834448,0.6901736696158054
232.52824557967222,1.3511401517940704
256.2905051173244,1.4914831148864889
164.4816727601132,0.4302328692812793
2.0296550594887535,0.0017116313195800676
243.57853453034645,1.3003105547929923
174.1066085877092,0.6049025816590631
233.2843720109352,2.283629358175832
143.12965731643274,0.31628945395679936
-9.393115673119585,0.018840856598572923
325.54712729827537,2.7876547937381324
244.10291151972794,5.36871199253316
158.4039684795534,0.4933859619049538
266.40647497081557,1.5329468883231931
217.11547634085323,0.9205086679266861
254.55730642777493,1.5034498416153217
294.1928060050559,2.0078947455601983
293.1650882602655,1.7221915885000707
171.87339253175196,0.7225210038974383
154.96306923570458,0.44061999554353065
248.0740316950365,1.2148066514828921
276.00926903551346,1.722219787078375
321.476837287817,2.795107537718579
280.6587850862462,1.6489179529780316
214.21357562710736,0.8046768909304961
237.09853004770213,1.119097944770822
265.1617752612168,4.4706135569296235
327.5461429004898,2.355546659571605
241.57001486926814,1.5484752799731016
262.0850925158345,1.5125464107867783
148.8099817876059,0.6466329837640592
321.83798654724364,2.408875646405712
244.14549489407182,1.582782546304509
163.87664928172094,0.5473684524618876
339.994687039409,9.150801214555733
166.40129285172256,0.6195052446746785
137.32822494591744,0.4484076930498998
207.0322301342822,0.7832085417348628
321.5708239539111,2.1891965860418403
213.87050469044374,0.804350397396116
180.9006467148167,0.5347400084936764
246.51034699628718,1.2688368712121008
257.6460208608082,7.842899328179681
177.0781174604612,0.6588254882328158
333.83767550394134,3.3610060500559884
314.77795569843755,2.445241904756462
166.7461576762917,0.7062952347324315
128.79497201061992,0.23999176005416106
176.46897161086497,0.555545410768769
263.39444563786446,1.366113647598737
-25.951537871503703,0.07332245335930375
254.27729699815333,1.1249138777832743
244.66503298956636,1.5248601365470382
298.9269164100496,2.170238129175255
-0.12989341250816544,0.0013335610072092983
223.2912427063515,0.7667741001655348
248.76375947776972,1.0935139965174754
292.7808483550604,1.7911114337270082
-7.700371135719177,0.014386683194355055
345.8151921507553,4.634859623737089
104.3841900681696,0.2399665094638597
211.0505217151931,1.0014006297208
207.87453410438764,2.225986325209963
192.81763439707964,0.7790960554902355
-18.5184683477492,0.532775418154139
68.9164841617358,0.0937763035776577
258.1796883338616,1.319607705361962
323.9089692262921,2.751794888975147
273.804746033052,3.2853668718565063
258.51179852182344,1.583284740727906
250.03268916567225,1.5454015423378595
180.20536131696338,0.608523052887213
264.05908615427415,1.9896911292169868
255.08921014321461,2.2258803565544425
359.7531525380579,2.9985775901517813
217.77813754319942,0.9949074558977914
260.72786031715384,1.4522500244428065
200.48500631061734,0.8642107733366025
251.20688919274087,1.2321023633431838
318.7360822857106,2.200333558913427
224.10225357378565,0.966863054949878
154.85551205975526,0.4224710014882603
346.67240318827965,2.8995734309695087
193.82027000990874,0.6764638206046991
332.0287842736436,3.030976922639783
250.70427472134716,1.3875531927375286
138.92253981961233,0.33441830348801405
186.92369554380306,0.7471895820851088
202.02063330350543,0.8264278505545753
213.85344579611288,0.9333793395302776
279.95812630883995,20.99731769973119
-16.4001035476005,0.10955449782159675
129.02977344206334,0.39476023947680705
-7.956564538911078,0.044856976455835085
275.5764986948819,1.5249306715315363
222.0094384614745,1.4997386813408573
241.05939403503172,1.5575159344224856
220.11713631548994,0.9790799154911264
254.49047330094604,1.5643799893365788
255.24216919781927,1.7017141390838506
241.74002590857637,1.2623308553554524
55.86229852747377,0.1156294580942477
211.7742382340497,4.857498875376132
84.32468933845051,0.12600247179308124
244.21119329407296,1.0923835042598435
90.38688370256378,0.21791161195518657
287.36778724502426,1.825703379058608
280.28445096426356,2.050549301036409
260.3454765557416,1.9665846316506936
44.13914568896928,0.07143998756124312
82.07388665943519,0.138044780359409
108.09047517594296,0.19597287790993217
255.07787163024923,3.098765825863153
134.82445205511323,0.4008573031069116
-11.167906764213516,0.015762368002359625
145.63588791893162,0.41954920855052164
168.65314322345276,0.8023123495793227
164.87338833080673,3.062526978440517
204.0366880768545,2.50484239923368
180.79565053966252,0.8857539749065395
174.5088182760318,0.6308494683737627
125.06182118305382,1.9377826628261219
221.88546349260363,0.9376067652774425
228.5861032739253,1.0979043165744315
263.5134807048888,2.306872049257407
220.47465158996476,1.3610395678497302
199.06989851291925,0.6384916515224952
118.8966217157075,0.21856897905045927
228.13659924727477,0.9782725341497128
77.06142422428428,0.12989924028890354
161.4173409026791,0.8341582282902353
26.412100698876948,0.016571794016465764
281.07310445550974,1.8649635433089407
127.38616337469333,0.30933077193201935
232.58445425125106,1.1077658284591076
169.5008833056552,3.252651504863893
247.6871750635717,1.1721406087950996
193.22541618405364,0.7121258448751755
198.9588857281902,0.9164279327951935
275.4851045748058,1.830072185678596
211.26913272735317,1.081531590641067
284.22748821827577,2.961259201996506
256.8434901479022,1.6998020764060373
182.47489951918232,0.939491350835777
154.8462941839839,0.3985111150368508
224.4083728968225,1.231107421295003
122.8743898483628,5.3279106271190155
234.9115017588496,1.120033764476919
201.48374032267967,0.6808610658100845
206.62140063295723,1.020096643210977
134.4591827050656,0.4786919948464352
195.89302976550223,0.798885355245254
268.10808877382226,1.7955070688440924
291.4198343534675,1.9048503437873976
-16.69249340291242,0.03445691932492545
85.14265465496753,0.5564991196575756
262.3873227725526,1.7064304714546177
282.4897091692813,2.1088995332015705
182.7970426427259,0.9312528472664099
118.3528817029048,0.27490663088133366
184.2674854442341,0.5679926160020887
143.3184818843415,0.39129055195903595
258.2123540300912,1.261870025844853
211.93389909313183,0.9506124178247666
248.27426182698179,2.512960911424352
203.75926429649414,0.8426826713466802
98.98572149213082,0.22827693267017804
184.48805026852816,0.7279606737572426
255.25543421905581,1.402426262080717
149.99948182436535,0.5405168033708301
138.83143221733445,0.32160112274600805
149.52484002373504,0.5476897350347627
43.18778991269993,2.3418058300054523
192.30454983324645,0.8678685241993147
-22.39388938639368,0.049361194774984324
294.9375372722082,2.5849601056424913
189.12191143101566,0.6579808713118959
187.08995511820314,0.7020199621131664
4.677293953277919,0.00357594537544167
265.90848011984576,1.909597280793639
106.30536513174364,0.24388522838926205
184.39182166475103,0.6075429781375874
232.51540245447663,1.343419751754166
136.88274561859583,0.3018954238298447
272.0546994635064,1.9813202435916792
205.26840358556996,0.9544766077162748
197.368874764053,0.781824151873354
222.37724418487176,1.1035793016861142
183.46239127334175,0.6803646004797023
212.71984976132774,0.9824613746134908
296.61945390870005,2.2728534392165414
235.07178106138062,1.0509679898927546
50.00765668480135,1.3639499966437802
189.89308859273947,0.7185509643473972
149.54210570684862,2.5519595542840854
225.40142733467115,3.984704632861291
187.91221210476434,0.6847084755155419
199.7359247141194,0.705463837736185
119.6708909895088,0.23159171736341533
260.58829645701155,1.4604169347261637
159.49233404980592,0.42434249006761565
151.19635200405216,0.40004613416131
269.1017903822777,1.4895613116597337
133.82893440380013,0.5289180306855282
134.40412366524163,0.3768959496231828
157.4416322710532,0.6653394707399102
223.45822927604613,1.6925672079195777
81.26918821032247,0.15790675497311712
161.59511762998974,0.5076839073020367
142.138227424516,0.3594545324075623
194.703535895016,0.8635114007739623
172.59959604398347,0.5441958703016496
156.71881849625973,0.42637446093596115
47.10803123386504,0.033547120607166456
259.1278179161699,1.328555915875166
215.31547180759748,1.245015932010645
274.1478597260568,1.4842941246273755
191.36487117549134,0.9004144042183199
201.30152543115784,0.7921100182100793
41.402238703286315,0.0740580937656932
192.2126432783335,1.498577239682911
180.637622518564,0.8275592477335534
257.29914433228237,1.414165527895981
158.9614272781856,0.553303447436117
160.5957621547956,0.528300524863145
225.72596098094309,1.0178153731097612
100.01482232977042,0.24423984729406453
92.16559989203509,0.24363215782495476
139.85946092429606,0.4751614241618578
146.57765981754173,0.5166315228207302
287.34389922469063,7.9552089225875635
261.3777401637195,1.494188879382724
126.13929742794267,0.27129112994176346
166.13318604382857,0.6461382234941917
153.00103356768665,0.8400823491995884
214.0215308101572,0.9308597331625744
221.48108195469783,1.1574355294669016
114.9303181770782,0.3173775244605159
142.49854863395592,0.7321708749285329
183.93924398376492,0.7746139754424302
222.5951137352925,0.9707179543072493
170.88154769856948,0.713914198120445
303.91820290906526,3.766720493907151
170.8571831348635,6.155539070015295
198.83036697963644,1.127267728212538
216.77816951711634,1.1092444992987789
194.6776051050478,0.7803005969545441
180.9767076124391,5.093666924925956
158.7925250475565,0.4858884154155081
148.42308076714343,0.3732601373332967
189.57878275324632,0.9007295599692661
220.51680083960304,1.2308101015764388
193.3772923883064,2.567907571557181
-9.591887208524152,0.015291575458461801
274.74043295124534,1.8039536087183587
167.55854171131048,0.4337169625650777
230.00599406451533,6.520186768220987
-4.5190455906496965,0.1250032863409352
102.22095906084554,0.2266689906163476
170.6378157577325,0.5898291678662576
300.94062499633276,2.1057035332002956
281.18551858992515,1.5264458361997886
146.72628916298243,0.3698006558767651
197.05191859273,0.6855864220488507
155.18412690392418,0.600432391272932
128.22600300476756,7.972932311458081
178.60255579774253,0.9398527515446133
256.8655886418626,2.630846186174797
197.9635138265101,0.8855668542383066
67.7532419216998,0.09237760035442301
254.4004332050366,1.3853288973447595
265.52066226788804,1.8968113820614205
119.7043450741166,0.27640441458451886
276.8405902107326,1.9137535332718665
255.10632750751978,19.95986274229179
239.12316492989694,1.0236209299335477
256.1895663523736,1.3031789754595469
315.61349560443085,2.289597353539385
199.19732062530593,0.7804745930459004
323.5155192994838,2.7074219684602845
201.61418269756857,0.8053408077470778
239.10606990413493,1.101391892030519
237.9977599282234,1.6536886132930133
289.6865483829409,3.7255117789725363
293.5430296488621,1.7185680083272148
358.42402058373085,3.271646901603879
222.17370347241948,1.1549896095830214
320.81530674606495,6.270060508535477
190.34016473370866,1.6552914298436656
286.36780225606736,2.2247252080968387
141.99262371317081,0.34575831958306896
144.10087090949503,0.4103288735896321
266.9723773565001,1.2542270353643008
158.47504918888524,0.5787442412951983
295.0935605609594,3.8792002543892723
-24.193074548264306,0.07428123702664141
186.6754858836555,0.6704140089444165
64.95353031468274,0.3066474726529988
129.69055996206777,0.30274403098076275
265.94437001346864,4.910650637868837
238.24779385263565,1.3426446965347898
190.01110935630496,0.7651651326475661
309.2087807620391,3.0020538774053707
302.79761985845636,2.2008327082246213
89.483922035755,0.14705940944252333
316.7704645947271,2.580551612832056
239.8344650238976,1.0981029106849212
107.7077484785969,0.17378233618636305
72.86652794252939,0.2010288384257358
221.38113019346156,0.917575591978626
152.43440277076067,0.4992656618099572
114.07486630915733,0.24974205097456137
125.9007854007782,0.3277029591832774
183.88279067806624,1.5536969809757508
276.5375280151266,4.857634933722296
132.90781547760702,0.3877407364206253
162.11234312583179,0.681265583739816
126.35356603919976,0.24115229137999908
71.3898364552887,0.15494764820246737
247.50387974871043,1.1952176779144523
326.5329507022166,3.102022343177968
277.720697712586,1.6383255043707794
160.21296192682857,0.5550712818329309
80.71134814197842,0.19459052214118955
240.70691399834834,1.068222457837523
63.05215720826257,0.13851244035790358
255.8232617278392,1.411148094831659
87.54056654855489,0.23510692533326966
159.99522957440115,1.6248111545015622
188.23043993608994,8.202374978604755
267.7712805081003,3.2271494562871994
-24.10974517206524,0.0643385289167011
131.62496105339255,0.30914351659362627
89.68545070451567,0.1795767529491341
253.37034247956086,1.328376536140181
192.58125829678457,1.1153532904155827
278.2955353331738,1.7335039433656687
295.34342049258737,1.851606969406274
323.70989192811027,2.3431888399638914
172.16512399210995,0.8370508998095278
308.07230503779175,2.0951433695650943
183.41231673259543,0.7793225725475708
186.84224631694042,0.8151575173762831
108.31201451488444,0.2782301020572812
131.90194641811792,0.336743210683399
271.48323506125604,1.6392686524836424
298.2580620258634,1.9037068268254265
155.13759248452672,1.2413908864729726
74.89758107061282,1.3125187375028091
225.51521008174342,0.8547378466261212
190.46438489592708,0.6186823806007727
160.00334441500374,0.5351950272552789
52.63467849443854,0.15725621007100074
-18.958778716812688,0.03929033472239413
54.49205350499244,0.11410426437032017
221.47291148373245,1.0524807008257913
140.63765503300252,0.5899041672986605
219.83604591296182,0.9812901682288401
289.63043580218806,2.383667594185578
211.8244100815754,0.8025464127954028
274.56466656722677,1.5788275429452794
237.2094534889687,2.0696445616862778
79.09048668703653,0.3203909688907371
108.11907662025432,0.4825704932967933
278.87830521524995,1.8723926192639149
-22.31304938874451,0.05435586976674789
188.63503986464306,0.6801820661257726
251.24302155938395,1.2597086419261079
316.0635874739164,2.76371908185519
77.08930139105593,0.13403201918596133
278.6527133895957,1.516324206778721
316.39555347669557,4.317826002440022
200.93545572646514,0.7660599707170761
86.33626087627191,0.14803089883180368
277.3559363756528,1.7995174300015244
99.67738126958757,0.23410501988360036
269.01945075078277,1.4484221127553127
279.3927171585049,1.665576785463889
178.20440105170326,0.5940379103248941
344.5270065168472,4.690389155920528
90.80113001025046,0.1600922285775848
209.5143338641734,0.8135336688946543
240.879687486154,1.6887960565759619
164.46740669060276,1.5074383990720621
145.6344161558424,0.3436765106498498
94.9217707737788,0.32135158912758716
126.83283188630486,0.3008128825209275
116.22885503424678,0.3041891224333278
192.07120186090907,0.7437297047376782
269.9226667094333,1.45048053116928
308.4345725012964,4.93762178575368
42.36103972800367,0.08023248846216584
-6.828582579539326,0.012864023417640372
76.08346247319622,0.2311910364904961
331.35764048502205,2.8319851389371515
134.61768145739939,0.3374813052955966
310.74954451204115,2.2218455118495357
190.07117990135146,0.6414058256609557
92.91844005379286,0.1953602767989206
267.41870008450854,1.630896161859936
158.66666623951977,0.7826774083162529
223.53152138969358,1.1881817516663087
206.50067465935368,7.456282716329605
237.48094877006076,1.2780199266147958
165.1457553060895,0.647753389671004
199.86716124624,0.6752713051170942
201.7463410814936,16.819049252798767
212.05337476373427,8.862833706531614
188.85122000122502,0.5838100549336719
137.89903427594692,8.646613741568505
228.43791164020953,1.3975688257079926
120.4518730248396,0.5025597052938888
341.5213701204981,2.9471691230249553
239.40948326117655,0.8943585421938396
358.6478457727489,3.428111001594907
215.28299449361248,0.7783870343458305
88.41055548627628,0.1111935900485215
216.07659760805268,0.7630343763398177
329.5512352342159,2.569403963511718
303.83765822505353,2.34814091551391
285.3336072469009,1.7653018567859138
282.0843808620162,2.2925685255857147
115.04217790906888,0.2609485806989267
245.049137119995,1.4538666296963316
354.78311648229754,3.7767996092014178
79.8683502306405,0.41560591126748014
67.32639872934905,0.15217089546762522
163.74346368062635,0.587957947706399
237.89475027349786,0.9702854626467288
54.52952668837435,0.5473705771691274
78.21655070598499,0.12865800807163336
231.14693364658027,0.8440856754825905
190.23277323541612,0.5562255733486798
313.56442444746307,7.68599310671408
96.01028465618197,0.18212489307326887
244.65183373846133,1.351011507355271
311.7140813731761,6.912374762242403
251.93658800831508,1.561870009524247
323.6149078809381,2.537717446968271
219.03165578321583,0.8579649984147267
350.77613907919135,2.8005287562657157
289.3157584912172,1.7511361866217543
202.43487997577574,2.146253450207284
222.37795161942378,1.0464012412172834
312.5893054708442,2.414097355830745
195.41552882116943,0.8096740875615883
329.2868463938188,3.685081770503235
96.24144556880549,0.16383651540215
257.12539494159944,1.2847570026165296
220.39681015291384,0.7624978750231484
160.48170073062494,0.5453986499758621
329.9249115824638,2.576961710304705
290.3959288105521,2.585944548184967
247.79769654957678,1.0596336623893587
323.93246284105027,3.5038130212900462
116.10801636718978,0.7658697869343204
277.2121890903848,2.477370027201437
166.44069379129945,0.4520215905348986
108.13015678914385,0.230957432768838
238.04532409206547,1.396422022004831
235.48467794049682,1.328483048021924
128.46924610435428,0.22552179591943997
183.5991646308021,0.6623633549975658
82.06354491249309,0.24573482991396348
73.91326650934369,0.4269722897065043
216.37602856322786,1.2863614869966182
323.7073605923135,3.647881208367398
341.37077506831343,2.9048901967387617
68.09908985408431,0.4022629336831163
294.6786233691329,3.4866075440918247
223.44649961719134,0.8882954646198296
94.1318602871109,0.9906688850539278
291.1954750620225,1.9637614076150545
270.450904631282,1.5278993364784859
223.39390329700822,1.210453322926573
144.70008540979148,0.49714433919781875
254.0891841287555,1.6166400903800646
119.59947633826776,5.038129739985568
221.83547636602165,1.213426891830452
123.52180179508011,0.28321168173514955
327.1024243565235,2.6040137252802498
262.263630917315,1.5280203188243944
226.73094739369148,1.0568681409220833
178.54036677819707,0.5732531463667669
115.25814434256307,0.21450256618270958
22.183923050509698,0.011592715238600428
231.55686544590054,0.9955061923804907
176.72283280912063,0.5465351512556941
282.65468609114396,1.5963610908383867
213.74591519025364,2.0321079136098743
218.9795038535736,9.31238032551571
230.4476159607288,9.6295023541416
72.28812060571875,0.19278238031357528
298.168675318566,1.771833610224054
72.79836197867442,0.21270281684268663
180.97568610232182,0.9319612690771512
145.46469762668178,0.3454168192103923
199.1046155897761,0.7875813049273652
207.881619705834,2.3859241542158447
172.2640947951416,0.55004257596595
211.50210162717417,0.9100446647091884
216.6423208672059,0.9938226183578145
224.6620666558333,1.1089807344120959
197.73910818105176,1.0823409529808592
127.88450862060209,0.2817299792151457
69.69604391274484,0.8583425944410402
218.65913938815441,1.0467462836571344
208.4839818682698,0.7493811892692994
89.33283784363073,0.15791785246922346
210.2843121208442,0.9448906100568275
76.41207250755014,0.2389386597567339
237.39831695055258,15.086364198634405
121.05431402459654,0.285222973034853
55.325235241838165,0.4863102379985787
94.85466275129657,0.15840005833126752
103.55452002101607,0.2360653781844228
163.11517834872518,5.759009565290859
157.92942290895138,0.4466098661451745
220.7025905481055,1.1029980073835737
221.97216279195217,1.0805091804843603
78.68424627902041,0.1786532870268937
242.46196061745613,1.8578664569092445
147.65281706651575,0.3819395214574892
73.53040288984161,0.18670573137615265
209.67707612759645,4.223809546173941
19.5139523349209,0.2067409553131376
235.79622498366828,1.502404767577042
