0.004395200477858215,0.0011696642414515067,"(0.0030043222151299874, 0.006009113249968752, 0.003365945116613585, 0.005229196533935902, 0.004338645393685308, 0.004223340475933821, 0.004462006663892864, 0.004047824567441845, 0.0032060324305443256, 0.005523141944092592, 0.005104569786536772, 0.003586675083217839, 0.0031256729670702172, 0.005887024206452186, 0.006239932473604106, 0.0028722760684688846, 0.002862641825668316, 0.006313294462204886, 0.0040641419131199645, 0.004438212179582136)"
0.0039151202204950174,0.0006260228347360946,"(0.003438390803390792, 0.0043512083736218276, 0.0038920011640005405, 0.0038104854153301164, 0.00466722221136289, 0.0032239395851016185, 0.00364786713686105, 0.004103265076931845, 0.003153292389569033, 0.004712411987204023, 0.0052491486485057946, 0.002865219480227061, 0.0032294227151449567, 0.0046658458544035645, 0.004269491072642017, 0.0034949046047118254, 0.003941439399691975, 0.0037965262775408273, 0.004352100161655643, 0.0034382220520029366)"
0.001493164646271185,0.00036392758635466686,"(0.0017635163609120374, 0.0011978534086129508, 0.0014410922893823828, 0.001456258191153157, 0.001679856303671263, 0.0012626238628979031, 0.001188431761176113, 0.0017779025649119942, 0.001467895047036544, 0.0014318351859011977, 0.0009978618543942622, 0.002124981515645123, 0.0014912431379216563, 0.0014238469166512708, 0.001318180977744322, 0.001599451912098657, 0.0008510982851259223, 0.002482551362851781, 0.0014441735253677046, 0.001462638461967457)"
0.0025445260657946103,0.0003610250728475815,"(0.002547692086619444, 0.0024933445635390763, 0.0024249870737754844, 0.0026025368113287927, 0.0021145247619655974, 0.003016777206074071, 0.002404901815875698, 0.0026422641584055474, 0.0021083874053320984, 0.0029977138566804813, 0.002574163603445728, 0.0024772845192806143, 0.0028994599065816757, 0.002202377903489403, 0.0033400664232585966, 0.0018981177614270446, 0.0024021790156723106, 0.0026447586606593914, 0.00293293850167632, 0.002166045280804827)"
0.00010023807997789965,2.3076177733151117e-05,"(8.123129489441852e-05, 0.00011759876747127709, 7.134878874923956e-05, 0.00013387914877105466, 0.0001237373896986897, 7.720457302071138e-05, 0.00011221624615036193, 8.512798694034913e-05, 0.00010603846837426147, 9.008284586766988e-05, 0.00010791700335279535, 8.85222638198055e-05, 0.00011340637628427551, 8.423849288273803e-05, 7.321170256203744e-05, 0.0001304779918645618, 0.00014587534377293005, 6.548531689667763e-05, 0.00011144351663686644, 8.571808154727164e-05)"
0.021347502943356106,0.0013582211500834111,"(0.022313083544405345, 0.020377993397433625, 0.022262656879987255, 0.020346028081874634, 0.02020154254733696, 0.0226442506216061, 0.022615634527360484, 0.02043460687157881, 0.022409776765538316, 0.020386030818973624, 0.020009130768600482, 0.02276289272388914, 0.023697434864514047, 0.01912535229799328, 0.019735036560412013, 0.022740440339277315, 0.022461679828149908, 0.019447565995510886, 0.02177417638138921, 0.021204745051290733)"
0.004031025877962179,0.001294407503247535,"(0.004030247677136078, 0.0036892072075373817, 0.004365928537375172, 0.0032716007192854983, 0.0048563554124336035, 0.0031063053952283173, 0.0035514629823174626, 0.00414873861178428, 0.005172109407920263, 0.0027682870123603254, 0.002895085142724213, 0.005208030523124236, 0.003855887621701987, 0.003944679383266998, 0.0024366382870080784, 0.006021329158765942, 0.0033089626892760103, 0.004527145558797321, 0.007504931986454026, 0.001957584244746406)"
0.0020734277435261114,0.0008784321099046541,"(0.0022257515324615833, 0.0016525915249731061, 0.003236111873355923, 0.0010830289518070167, 0.0011241552506768677, 0.0033303821961634212, 0.0017452485113194866, 0.0020849982249190268, 0.004447903794813677, 0.000790255607753995, 0.0024421088429519818, 0.0015319987841142856, 0.002951558751342143, 0.0012810354639517544, 0.0019603656015025686, 0.001846480727598467, 0.0016246719296357788, 0.0022844106962225746, 0.0017328300639553168, 0.0020926665410032543)"
0.0014299292835953143,0.0006005664987322412,"(0.0015846629294447396, 0.0011090761014362167, 0.0005367177313198159, 0.0031176955364895943, 0.0011144716062475258, 0.001606863630280157, 0.0007146180088294238, 0.002433784242651041, 0.0009809622019898907, 0.0017109028512380545, 0.0011489423992532615, 0.0015571895115684081, 0.0013587831026497853, 0.0013310581662894679, 0.0014006490817451633, 0.001234510891978798, 0.0010189573911344296, 0.0017404072586350533, 0.0008434219533922612, 0.00205491107533319)"
0.0005503681520717957,0.00032485671640019475,"(0.0002020363874613411, 0.0010461184373758239, 0.00020099426461571177, 0.0010416050918851164, 0.00114007067028451, 0.00018636972429859607, 0.0002747105628052489, 0.0007685656154306296, 0.0003412499266926509, 0.0006137645064884315, 0.00028986384103570247, 0.0007325515417764208, 0.0007034742017519278, 0.0003025469581624848, 0.0003990852010401914, 0.0005278100623438894, 0.0002198502005291902, 0.0009627733028420958, 0.0007851419912747762, 0.00026878055334117565)"
0.000514203806814105,0.00011680173260915739,"(0.0005797809196654967, 0.0004348617488995412, 0.0005780762373733991, 0.00043460691080658156, 0.0006939074266769144, 0.0003639703169263729, 0.0005742165524585087, 0.00043884494368756654, 0.00047765592530003566, 0.0005260787546862606, 0.0005262501601900997, 0.00047984265290521716, 0.0004016979212428269, 0.0006291476481350988, 0.0008115633989875101, 0.0003102899341108534, 0.0005030483835421109, 0.0005014899968225464, 0.00042263555728417473, 0.0005961107465809832)"
0.002298711045798086,0.00044383058258364207,"(0.0020199310868059157, 0.002527758289597395, 0.002010363827481549, 0.0025206503744723053, 0.0020302448555220166, 0.0025218229342509027, 0.0032668485210632253, 0.0015602833191068176, 0.0024418378730507737, 0.002076188848011981, 0.001752332830234702, 0.0029214832882197006, 0.0021089005694200857, 0.002431537976177224, 0.0027470718672487127, 0.0018540102716079253, 0.0019280141559165258, 0.0026520024038140925, 0.0018516654518244318, 0.002751272172135431)"
0.0011242730540463363,0.00018604316178875554,"(0.0009791271247390708, 0.00125913505754362, 0.0013949246917646218, 0.0008774655573822225, 0.0012713289512019112, 0.0009724328282800883, 0.00105845967559037, 0.0011629894849494316, 0.0012725396453078912, 0.0009622776273662352, 0.0010324795087088205, 0.0011972181988425565, 0.0015448433388848396, 0.0008014248125772809, 0.0011764903044796295, 0.0010454037493056948, 0.0010934581460810824, 0.0011289684759826068, 0.0009264021156351733, 0.0013280917863035767)"
0.0013275043530341839,0.00027639100288365297,"(0.0010177226326087134, 0.0016643348212219762, 0.001314468434530688, 0.0012756208493545564, 0.0013376760864666673, 0.0012717990213511935, 0.0012495041240178073, 0.0013530881061337994, 0.0016259641318767048, 0.0010318704329896477, 0.0015156975980462062, 0.001122041035824279, 0.0009338056629238509, 0.0018254284947319974, 0.0011713241863322164, 0.0014411875998629657, 0.0019096646146093152, 0.0008885619583125795, 0.0013301013383382994, 0.0012702259311502158)"
0.0014230384386594204,0.00030149142316267453,"(0.0016262647804205566, 0.0011968926836929499, 0.0014579338205383443, 0.0013214812627995395, 0.001473285946495919, 0.0013276806643671875, 0.0012209343861455102, 0.0015917101724479122, 0.0016719380863449984, 0.0011529974544712922, 0.002332950869306998, 0.0008380428895709028, 0.0012345273119586553, 0.0015874926511290366, 0.0016825894673887524, 0.001152797743002571, 0.0013082405494439012, 0.0014904286884631582, 0.001309707391767678, 0.001482871953432549)"
0.0029154713284237598,0.0006947229834814942,"(0.004307926584998934, 0.0018732269790607656, 0.002577488340760872, 0.0030694039202758434, 0.002653631426383439, 0.003070932188036349, 0.002856932178267909, 0.002816394947013266, 0.0023478653976478415, 0.0033732357007639573, 0.0028101871513586526, 0.0028969373952337273, 0.0027203048267749664, 0.0030066835447001756, 0.002066482833623892, 0.0038786005795466874, 0.0038344119812397165, 0.0021115326750894827, 0.0019815501021069448, 0.004055697815591758)"
0.004169975058786887,0.001066192969895413,"(0.002884156615493275, 0.005676369200300734, 0.003324783885205558, 0.004797054963800408, 0.004183558246054413, 0.0039654045087760695, 0.004195896632556135, 0.0038875430134885655, 0.0030967608001274036, 0.005157408631256388, 0.0046200944614222545, 0.0035856774583766715, 0.0029721290516949747, 0.005608565262844928, 0.005947684894444954, 0.002727879455181926, 0.002781172900374317, 0.005912029624877465, 0.00391048972281283, 0.00416484184664847)"
0.00394290123545016,0.000619500954370746,"(0.0034741615921709606, 0.004373707173407222, 0.003963075800724893, 0.0038013596800756905, 0.004722953982533766, 0.00323303083836092, 0.0036597551835865043, 0.004148276829344743, 0.00318673499787442, 0.004729209833083194, 0.005207680900713301, 0.0029303480236507495, 0.0032555753735633236, 0.004697354650872631, 0.004302758981431988, 0.0035205690326552646, 0.0039959030919228325, 0.0038075554982279327, 0.004395719317225862, 0.00345229392757701)"
0.0014659397605541892,0.00035938886335516,"(0.0017340750319225968, 0.001173854324144101, 0.001426937720488986, 0.0014172976032657768, 0.0016535616658038506, 0.001235349543197616, 0.0011625795569390211, 0.0017495449417834546, 0.0014452026633610547, 0.0013998176709981657, 0.0009676409157694001, 0.0021101736837556852, 0.0014633386611261772, 0.0013975620926308361, 0.0012943585240172452, 0.0015690441550207102, 0.0008395746159994234, 0.0024270004029729505, 0.0014208854775591049, 0.0014309959603276275)"
0.002494070104505806,0.00035155611753097827,"(0.0025034825637859975, 0.0024394789991222365, 0.0023961719469997107, 0.0025314584568694202, 0.002079704165572452, 0.0029478594227586147, 0.0023514884700932114, 0.0025952999072955136, 0.002073261607028397, 0.002926616870005016, 0.002493807487138149, 0.0024572151986162884, 0.0028415872137798, 0.0021600815426327472, 0.00327495994723348, 0.0018602835366326078, 0.0023657297165972967, 0.002584210587149144, 0.002881460001499862, 0.0021172444493061642)"
0.00010023836264018718,2.3075725416697074e-05,"(8.123347086781368e-05, 0.00011759711200100143, 7.135411031156612e-05, 0.0001338702905833897, 0.00012374147808491025, 7.720281797654835e-05, 0.00011221444471953226, 8.512959326396225e-05, 0.0001060421644627729, 9.007948016624436e-05, 0.00010790580324340468, 8.85322565736014e-05, 0.00011340606118555397, 8.423975124922021e-05, 7.321216298645329e-05, 0.00013047818213123702, 0.0001458818978551683, 6.548379301876228e-05, 0.00011144625288571206, 8.571612923688887e-05)"
0.021102160647361107,0.0012895965496641795,"(0.021992652345927524, 0.02016953745016106, 0.02187096504063654, 0.020304036476075284, 0.019909308763454616, 0.022415968407025224, 0.022399730184136348, 0.020140226671425145, 0.02214411124436443, 0.020145650250689363, 0.020020258107567357, 0.022267338617359068, 0.023325041310159444, 0.019001057982242643, 0.019492582621207566, 0.02249297452994461, 0.02216151583285644, 0.019282098723519714, 0.02142529999611531, 0.021082858392354444)"
0.012809921910831879,0.0038163279333887938,"(0.013985965955035118, 0.012117398303895023, 0.014392772844322948, 0.009784603416020402, 0.00979958396190513, 0.011274266396478586, 0.015518344593576249, 0.010932516393947288, 0.013149219331818136, 0.010591689420314345, 0.012224714394779117, 0.013885400465168118, 0.01570871014856979, 0.010346952422481098, 0.008341381430383191, 0.017867873769600535, 0.010363275872596705, 0.01602393682592019, 0.023574357357369447, 0.00631547491245617)"
0.005364661329636681,0.0024216306756931075,"(0.006035013289875733, 0.0043200312958043986, 0.00836147291118657, 0.0025988760330147107, 0.0017577359208245172, 0.009300564977554864, 0.005676493108490929, 0.004627451048143936, 0.009233231192559576, 0.0023083310416844153, 0.00723063765318534, 0.003664530762853993, 0.010060808112294957, 0.0025348424646491645, 0.005117493216569313, 0.004552626971592374, 0.0041442969579889985, 0.006006241001605841, 0.00450786490172354, 0.0052546837311304466)"
0.003142631720057416,0.0013170125303425893,"(0.0037323620269049456, 0.002461849894979765, 0.0012004186001382114, 0.006532256806892066, 0.0015612260123456243, 0.003778168025395277, 0.0018763177549991996, 0.004956972996640996, 0.0018328965485450237, 0.004173589318752036, 0.002650694279693759, 0.0035520447790553717, 0.0039554899547557774, 0.002306950362058528, 0.0030766763618320634, 0.0027340140183380462, 0.0023314337454311664, 0.003714310939371739, 0.0019144347994411851, 0.0045105271755775216)"
0.000526777675936708,0.00029946547278470956,"(0.00020575059231179958, 0.0009803443819814876, 0.0001976057530205923, 0.0009803228144757061, 0.0009753468861739167, 0.00017980022602382618, 0.00027209516578972323, 0.0007466579232325322, 0.0003182492265656409, 0.0006007234953918424, 0.00026690561304353754, 0.0007652452734081268, 0.000746333507169782, 0.00027157628945995274, 0.00037563518688567456, 0.0005279041644604056, 0.0002253065428256629, 0.000871024662163992, 0.0007663806006046354, 0.00026234521374532063)"
0.000551881430813338,0.00012303102978736624,"(0.0006271244986242667, 0.00046593330013404167, 0.0006229500167150683, 0.00046553134795460045, 0.0007283850559451134, 0.0003912343275445672, 0.0006189994040432119, 0.00047260771033010897, 0.0005088494548733942, 0.0005686820158479647, 0.000562485362062335, 0.0005205719144531325, 0.00043938807246965037, 0.0006654616751899024, 0.0008690140622295295, 0.0003351087106514204, 0.0005454253711272629, 0.0005332378400767119, 0.00045469745708024914, 0.0006419410189142283)"
0.0028621272829123493,0.0005611628870639544,"(0.002516472571790864, 0.0031686011161311633, 0.0025094118384812844, 0.0031297094771357697, 0.0024199085832141386, 0.0031709541122935474, 0.004150375595334154, 0.0019222661690574245, 0.0029876201179750766, 0.0026247582371339844, 0.0022301929465954203, 0.0035796613377590426, 0.0026897311190450003, 0.0029585408079728552, 0.0034427769588053574, 0.0022941817247184573, 0.0023938647498059065, 0.003318911118506377, 0.0023074328389273025, 0.0034271742375638525)"
0.0013350340027771788,0.00022458592807938187,"(0.001165207915171109, 0.0015008281592447385, 0.0016614469809383158, 0.0010396417878280502, 0.0014524061115536707, 0.0011619383096147392, 0.0012716338838058279, 0.0013767495071087587, 0.0014917042867625158, 0.0011554250192031476, 0.001235994937959708, 0.0014179554576518394, 0.0018774229754035996, 0.0009312636637825625, 0.0014001763083287973, 0.001240711933795957, 0.0013017620425318024, 0.0013365074443056073, 0.0011025361661539735, 0.0015793671643988586)"
0.0016510596690270714,0.00033453901158095686,"(0.0012808459614052255, 0.002072682814661597, 0.001648177419734292, 0.0015801241222856133, 0.001569494556665446, 0.001593404690527084, 0.0015762681891393808, 0.0016882735165104868, 0.0019844241635818705, 0.0013065232140330152, 0.0018850012133889552, 0.0014146543964470987, 0.0012118147435133276, 0.0021924932976629553, 0.0014546176900012285, 0.0018080685969822582, 0.002412745119605265, 0.0010893219291040783, 0.0016638941933893195, 0.0015883635519029263)"
0.001704689111051711,0.00034479328311953956,"(0.0019907764383235256, 0.0014275609836076353, 0.0017657701261540257, 0.0015732839650615443, 0.00165022823429966, 0.0015987998863339797, 0.0014835373331155543, 0.0019221526898361694, 0.00195845545734117, 0.0014096892231614698, 0.002763972725294801, 0.0010344843035667455, 0.0015624289996512182, 0.0018221560378880303, 0.002002631685578578, 0.0014044291869386581, 0.00161134302144148, 0.0017400740742710356, 0.0015800795864243057, 0.001791928262744632)"
0.0039965029899760255,0.0010707930725414757,"(0.006162785968645568, 0.002503795347097891, 0.003574938979489029, 0.00409457903377292, 0.0030883777885995986, 0.004207811748799776, 0.004014741796742963, 0.0038733490174149084, 0.0030240472631916887, 0.00477184516209655, 0.003691405314727547, 0.00423886744192183, 0.004181466495250017, 0.003704865439920717, 0.002752951161915467, 0.005470890261360032, 0.005542704033859054, 0.0026988362638292194, 0.0027302820681583597, 0.005601519212727371)"
0.0058714381501575935,0.001301559308479728,"(0.004407756234122776, 0.007830252505538055, 0.004833696973466674, 0.0066119900327640336, 0.004746130394769665, 0.005672578784839104, 0.0062553269398295955, 0.00557856947558731, 0.004050257203647673, 0.0077324108132826915, 0.006212210269424999, 0.005667545189971509, 0.005032448428600377, 0.00689495215725777, 0.008170317738144799, 0.00407617039315997, 0.00429636842231563, 0.007684764906545545, 0.005643611431711044, 0.0060314047081726305)"
0.004271704565451149,0.0006070794226880265,"(0.0039089719374317405, 0.004694777240738733, 0.004314950977600464, 0.004083906388848682, 0.004648168345002126, 0.0035090791354891702, 0.00413121684483066, 0.004459083691373272, 0.003301462624551769, 0.005298394082114583, 0.005583393431941212, 0.0033111789335415346, 0.0038672444724945562, 0.004743050545839889, 0.004608748873308279, 0.0038968827432346955, 0.004441294903028313, 0.004061143512158697, 0.00479770622246466, 0.003773436403029935)"
0.0016020459065278466,0.0003925160898702665,"(0.0019362906722739529, 0.001271212863650604, 0.0015683636471980136, 0.0015375186003552112, 0.001706528267370494, 0.0013498589624545527, 0.001287688993639392, 0.0019171171537531787, 0.0015436526185815885, 0.0015537221317653194, 0.0010410125481106636, 0.002377027867318389, 0.0016798640837965787, 0.0014673171785266046, 0.0014008340712467274, 0.001740406151157066, 0.0009384437664639434, 0.002592103003444128, 0.0015583930139328635, 0.001573562535517659)"
0.002280954885093482,0.00035127630460513845,"(0.0023973551627358668, 0.002169378557897438, 0.00222237257978717, 0.0022588574431692183, 0.0017100801414592938, 0.002691856397865635, 0.0022010665085320786, 0.0023776020771408735, 0.0018409270204014147, 0.00269593408055665, 0.0021834780955961586, 0.0024078974240379514, 0.002812455226396058, 0.0018568827566477239, 0.0029253330137599836, 0.0017513884164300725, 0.0022739523672538303, 0.002233265900730505, 0.0026589446838854005, 0.0019500698475863264)"
9.865480913876645e-05,2.2724568774273517e-05,"(8.013130488922148e-05, 0.0001155840803024977, 7.027966432214933e-05, 0.0001315835963764791, 0.00012122066393200435, 7.59940457658449e-05, 0.00011059000901183442, 8.377367416656856e-05, 0.00010429109085724528, 8.862539768779253e-05, 0.00010597792649382755, 8.743757654472385e-05, 0.00011196182472949042, 8.274015807024573e-05, 7.198357128810186e-05, 0.0001285848915927925, 0.00014391418799653054, 6.42880550167452e-05, 0.00010975699904650157, 8.437746468473219e-05)"
0.0002923452147303372,0.0009896398614181836,"(6.733342065616726e-05, 6.802639099779206e-07, 1.388160523907288e-05, 3.931109074628258e-06, 0.004376602538276407, 2.5199182475798803e-10, 2.4221597829533677e-05, 2.3831232695401666e-06, 0.001060440037079804, 7.713807858539713e-09, 4.185693195348079e-05, 1.271743972875676e-06, 3.4747819418893075e-05, 1.5597041905622273e-06, 3.4441253822300124e-06, 1.6518817112602322e-05, 1.7607826644249635e-07, 0.0001711856106757675, 2.313758705986559e-06, 2.4348043793087593e-05)"
