17.29879810300129,2.1540402592510466,"(15.038561685000378, 19.62599216339647, 16.3401747838067, 18.031231419618795, 17.065069676388312, 17.21338573149735, 14.635521742588098, 20.16988237801938, 18.961013555325987, 15.5404524862741, 13.34762725838109, 22.123417567434306, 16.471905892998755, 17.92911717235697, 16.7771320858692, 17.58170531797085, 17.100044243569645, 17.23698496781792, 14.696890781423148, 20.08985115028834)"
17.02250100973836,2.0179955579205213,"(14.620953340860389, 19.590670113090813, 18.325739172516844, 15.57520929941461, 19.16459180583144, 14.803079752242422, 17.17560208267083, 16.68250772971173, 18.743215765977613, 15.23135859480137, 17.515564220639746, 16.36974279698019, 13.15018291117154, 21.808639561291095, 16.427264363394375, 17.415428893754903, 16.243708718164573, 17.58609762135337, 18.652030462320234, 15.368432988579107)"
16.402119808725427,1.5457125518041086,"(15.824550962706217, 16.901178682164304, 16.45565960400564, 16.166212693524642, 19.435063441244143, 13.562254550443939, 15.012004112283954, 17.825091893345842, 14.119953366185875, 18.846186133648175, 16.38517642293937, 16.347952865132534, 15.899599462884312, 16.852848762465882, 18.39000589366896, 14.516536914504075, 14.923117378832673, 17.84926172020882, 16.589699767205975, 16.140041547113327)"
9.101354301093938,1.8898641646966994,"(9.719180414872051, 8.34587369442285, 8.926070947349851, 8.73325334753679, 9.39805047844887, 7.790456423317607, 10.684176941522566, 7.609080611645727, 13.38282887118205, 5.838411018517202, 11.011352613773383, 7.435920718531122, 6.504575766242842, 12.62838965883754, 8.129778464479642, 9.818763292359538, 10.334368084855623, 7.652258143713423, 9.558917144631627, 8.525379385638447)"
16.176979356515865,4.146140797412525,"(16.096852791932168, 15.338927158923978, 18.562727040972188, 13.179181226762623, 11.539968399879001, 20.8665539407255, 18.871901617013325, 13.094700302207515, 16.933537076298553, 14.454822121740746, 16.538401797196865, 14.968594824277817, 11.2129428046659, 22.090636415901045, 18.90528903390276, 13.018407597306828, 10.520099238868674, 23.30724912252112, 10.517391052878619, 23.52140356634206)"
36.12269403677454,4.5381280435346,"(38.85767807330672, 33.095147417785995, 43.24464993994438, 29.709929013931095, 40.996856192643065, 31.286504848746077, 37.542682157356666, 34.25795847468743, 29.094139961712358, 44.16221444161207, 35.31922136224, 36.4212556353637, 33.905926808967884, 37.941343132918185, 30.354347710328202, 42.35344627594958, 40.183519314902256, 31.978887949525866, 35.06975503317031, 36.678416990399)"
99.74510321309968,7.249136655879073,"(95.82521446046681, 103.3059685349117, 87.18622701887722, 113.54181480233622, 102.76679883125554, 96.32703487756892, 108.8218238451156, 90.96815511645251, 100.98400354398333, 98.02824155826916, 90.93473014751184, 108.86189699543641, 95.32726069098676, 103.84573059962172, 109.44163007275284, 90.45283533534693, 96.01361812698799, 103.10296305992769, 95.40453727909798, 103.7615793650865)"
2.490920366066358,0.6993683681481072,"(2.217455721033564, 2.62051683193663, 2.6486334999706087, 2.181450557152138, 2.734004157956989, 1.9950590996379174, 1.6457451819578888, 3.548980382986428, 4.079200993554472, 1.377908754004438, 2.340250739566279, 2.4976018478072324, 2.4141730385580025, 2.425618956034435, 1.6199610641119842, 3.5817554541435963, 3.213973976145039, 1.8065113657278788, 2.7524979475570586, 2.1171077514845758)"
6.819213044256258,1.5007805094843212,"(4.445847062586728, 10.025929352250548, 8.985450716200695, 4.951294973625549, 6.154496644134634, 7.041061851570296, 5.9691207358075165, 7.48648068589017, 6.170709060294888, 7.127365425052005, 5.494786749091119, 8.140124488177946, 6.037833395574658, 7.41344196561486, 7.2896721543189384, 6.11663648363889, 5.689146468740763, 7.816827418554817, 4.893084344555501, 9.134950909444617)"
9.11524702118407,1.213320291856956,"(9.623660317762322, 8.504386785001463, 7.159717875066266, 11.421046539233132, 8.592009270939057, 9.381428040670857, 9.75146833152815, 8.405219594590088, 7.701205137477939, 10.553522311202974, 8.181686563981561, 10.023510941546467, 11.424792273051489, 7.180944277038034, 8.237945303180028, 9.93841666802634, 9.241895387811837, 8.841559177714265, 9.600534559685117, 8.539991068174016)"
40.00261136951795,0.851635725764353,"(40.32985374939358, 39.6610715948675, 40.205481847396676, 39.78370823292559, 40.90928987371344, 39.09809916669637, 41.136140940953524, 38.88382509229293, 40.46595959601099, 39.52714470657846, 39.56613450938742, 40.42681015485653, 40.191223565235205, 39.79808703819374, 41.94156216090771, 38.13704523744111, 40.71870418680948, 39.282148683445136, 40.25024442603359, 39.7396926272199)"
20.104255058096754,1.7268210106222035,"(20.24946867987692, 19.82440486826237, 17.19693311640321, 23.341532174175118, 17.115879570921425, 23.413244993437576, 19.74486892889939, 20.33471805455717, 22.113575676281922, 18.139593472065442, 19.619962186993504, 20.465643804536214, 18.54451936140871, 21.65341311509385, 19.50554553602448, 20.58183711407565, 18.984628956485782, 21.140257397887794, 20.93773755434296, 19.177336600205486)"
6.14416059236974,2.3615962855881443,"(7.593256729547747, 4.412282929928337, 7.12736145365784, 4.6661044735530135, 4.374181745813796, 6.933968007640509, 9.540527477287428, 3.5421131702248503, 4.5707679777154695, 6.9816721589878314, 5.354540318532333, 6.32851473608695, 4.548542431335683, 7.469829792023028, 4.029459725833756, 8.316168588707617, 12.88370350571713, 2.584315256623812, 5.889178133121928, 5.736723235055732)"
10.960681282768697,1.7919482162562876,"(10.228563090241897, 11.487793701950617, 10.96371347298133, 10.701459702686662, 10.400779127687276, 10.98365147463241, 8.611556784522394, 13.682925466068307, 13.012752699768841, 8.916242948715103, 9.021477736575918, 13.075403588698915, 10.913562165152683, 10.816117167111107, 10.831881927625428, 10.856577080367167, 14.95514960765575, 7.83161315208338, 9.466922324735233, 12.455482436113455)"
14.625286549161002,2.2884194582234967,"(16.034193978361852, 13.054538886622556, 11.458477211784647, 18.254263071382596, 18.48332330516552, 11.153047891844375, 14.452612943190614, 14.5057541126034, 19.115947394818125, 10.876546657054488, 12.73324420913815, 16.47462443867693, 14.645268861511926, 14.32914938786416, 15.769577087643597, 13.280513801383247, 14.729607350637629, 14.18319757138341, 14.798133656249522, 14.173709165903228)"
18.516799462672523,2.3100094535257893,"(16.09545497882323, 21.00785280276737, 17.506476756369995, 19.308064972443617, 18.20038192011548, 18.438999543417186, 15.668358470568625, 21.597377091361555, 20.293519779118796, 16.607475785115156, 14.284094106661415, 23.697709474990226, 17.64169454318278, 19.19104392258724, 17.955496171012456, 18.83685674706298, 18.30999215562968, 18.448537420137914, 15.73418624172602, 21.512416370358697)"
